10.42,174,C3,0749,B8,
10.42,173,C3,0748,B8,
10.436,170,C5,0747,B8,
10.436,169,C6,0748,B7,
10.436,168,C7,0749,B7,
10.436,168,C7,0749,B7,
10.452,167,C7,0748,B7,
10.452,166,C8,0748,B7,
10.452,165,C9,0749,B7,
10.452,165,C9,074A,B7,
10.467,166,C8,074A,B7,
10.467,166,C8,074B,B7,
10.467,166,C8,074B,B7,
10.467,166,C8,074A,B7,
10.483,167,C7,074B,B7,
10.483,167,C7,074A,B7,
10.483,167,C7,0749,B7,
10.483,167,C7,0747,B7,
10.498,166,C8,0746,B7,
10.498,167,C7,0745,B7,
10.498,168,C7,0744,B7,
10.498,167,C7,0743,B7,
10.498,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,169,C6,0742,B7,
10.53,169,C6,0741,B7,
10.53,171,C5,0741,B7,
10.53,170,C5,0740,B7,
10.53,172,C4,0740,B8,
10.545,172,C4,0740,B8,
