Time:2020/09/30 18:18:47
8.689,224,A2,0748,B6,
8.689,225,A1,0748,B6,
8.689,224,A2,0746,B7,
8.689,223,A2,0747,B6,
8.704,221,A4,0747,B6,
8.704,219,A5,074A,B6,
8.704,218,A6,074A,B6,
8.704,219,A5,074B,B6,
8.72,221,A4,074A,B6,
8.72,220,A4,0749,B6,
8.72,220,A4,0748,B6,
8.72,221,A4,0749,B6,
8.72,218,A6,0749,B6,
8.736,221,A4,0749,B6,
8.736,218,A6,0746,B6,
8.736,218,A6,0747,B6,
8.736,216,A7,0745,B6,
8.751,215,A8,0743,B6,
8.751,216,A7,0743,B6,
8.751,216,A7,0742,B6,
8.751,213,A9,0741,B6,
8.767,211,AA,0740,B6,
8.767,213,A9,0743,B6,
8.767,210,AB,0741,B6,
8.767,210,AB,0742,B6,
8.782,212,AA,0743,B6,
8.782,213,A9,0744,B6,
8.782,212,AA,0744,B6,
8.782,212,AA,0744,B6,
8.798,212,AA,0745,B6,
8.798,210,AB,0745,B6,
8.798,209,AC,0746,B6,
8.798,210,AB,0748,B6,
8.798,209,AC,0748,B6,
8.814,209,AC,0749,B6,
8.814,209,AC,0749,B6,
8.814,209,AC,074B,B6,
8.814,209,AC,074B,B6,
8.829,208,AC,074C,B6,
8.829,206,AE,074C,B6,
8.829,204,AF,074C,B6,
8.845,204,AF,074D,B6,
8.845,203,B0,074E,B6,
8.845,200,B2,074E,B6,
8.845,199,B2,074C,B6,
8.845,197,B3,074B,B6,
8.86,197,B3,074B,B6,
8.86,196,B4,074A,B6,
8.86,196,B4,074C,B6,
8.86,195,B5,074C,B6,
8.876,194,B5,074C,B6,
8.876,195,B5,074D,B6,
8.876,192,B7,074B,B6,
8.876,190,B8,074C,B6,
8.876,188,B9,074E,B6,
8.892,191,B7,0748,B6,
8.892,193,B6,0749,B6,
8.892,194,B5,074A,B6,
8.892,193,B6,0748,B6,
8.907,194,B5,074A,B6,
8.907,196,B4,074B,B6,
8.907,196,B4,074A,B6,
8.907,200,B2,074B,B6,
8.923,202,B0,074A,B6,
8.923,202,B0,074A,B6,
8.923,203,B0,074A,B6,
8.923,204,AF,074A,B6,
8.938,203,B0,074A,B6,
8.938,204,AF,074A,B6,
8.938,205,AE,074B,B6,
8.938,205,AE,074A,B6,
8.954,205,AE,074A,B6,
8.954,206,AE,0749,B6,
8.954,206,AE,074A,B6,
8.954,206,AE,074A,B6,
8.97,208,AC,074B,B6,
8.97,208,AC,0749,B6,
8.97,209,AC,0749,B6,
8.97,209,AC,0749,B6,
8.97,211,AA,074A,B6,
8.985,211,AA,074A,B6,
8.985,211,AA,074A,B6,
8.985,213,A9,074A,B6,
8.985,213,A9,074B,B6,
9.001,214,A8,074B,B6,
9.001,214,A8,074B,B6,
9.001,215,A8,074C,B6,
9.001,214,A8,074C,B6,
9.016,216,A7,074D,B6,
9.016,217,A6,074D,B6,
9.016,217,A6,074C,B6,
9.016,220,A4,074C,B6,
9.032,220,A4,074B,B6,
9.032,220,A4,074B,B6,
9.032,219,A5,074B,B6,
9.032,220,A4,074B,B6,
9.048,221,A4,074C,B6,
9.048,221,A4,074A,B6,
9.048,221,A4,074A,B6,
9.048,220,A4,0749,B6,
9.048,219,A5,074A,B6,
9.063,220,A4,0748,B6,
9.063,220,A4,0748,B6,
9.063,219,A5,0748,B6,
9.063,218,A6,0748,B6,
9.079,217,A6,0747,B6,
9.079,218,A6,0746,B6,
9.079,217,A6,0745,B6,
9.079,216,A7,0744,B6,
9.094,215,A8,0744,B6,
9.094,215,A8,0744,B6,
9.094,215,A8,0745,B6,
9.094,213,A9,0745,B6,
9.11,213,A9,0746,B6,
9.11,212,AA,0745,B6,
9.11,212,AA,0745,B6,
9.11,212,AA,0745,B6,
9.126,212,AA,0745,B6,
9.126,211,AA,0745,B6,
9.126,212,AA,0747,B6,
9.126,211,AA,0747,B6,
9.126,212,AA,0747,B6,
9.141,210,AB,0748,B6,
9.141,210,AB,074A,B6,
9.141,211,AA,074B,B6,
9.141,210,AB,074C,B6,
9.157,210,AB,074E,B6,
9.157,209,AC,074E,B6,
9.157,208,AC,074E,B6,
9.157,208,AC,074E,B6,
9.172,206,AE,074F,B6,
9.172,205,AE,074D,B6,
9.172,205,AE,074C,B6,
9.172,201,B1,074A,B6,
9.188,199,B2,074B,B6,
9.188,197,B3,074B,B6,
9.188,195,B5,074A,B6,
9.188,191,B7,074B,B6,
9.204,189,B9,074B,B6,
9.204,186,BB,074A,B6,
9.204,184,BC,0748,B6,
9.219,187,BA,0743,B6,
9.219,194,B5,0742,B6,
9.219,198,B3,0742,B6,
9.219,203,B0,0744,B6,
9.219,204,AF,0744,B6,
9.219,201,B1,0748,B6,
9.235,198,B3,0743,B6,
9.235,203,B0,0743,B6,
9.235,203,B0,0745,B6,
9.235,204,AF,0747,B6,
9.25,212,AA,074A,B6,
9.25,215,A8,074D,B6,
9.25,217,A6,074A,B6,
9.25,215,A8,074B,B6,
9.266,216,A7,074A,B6,
9.266,216,A7,074B,B6,
9.266,216,A7,074C,B6,
9.266,213,A9,074C,B6,
9.282,214,A8,074E,B6,
9.282,216,A7,074E,B6,
9.282,216,A7,074D,B6,
9.282,217,A6,074C,B6,
9.297,217,A6,074C,B6,
9.297,219,A5,074D,B6,
9.297,218,A6,074C,B6,
9.297,218,A6,074C,B6,
9.297,216,A7,074D,B6,
9.313,218,A6,074C,B6,
9.313,216,A7,074B,B6,
9.313,220,A4,074C,B6,
9.313,216,A7,0749,B6,
9.328,215,A8,0746,B6,
9.328,215,A8,0747,B6,
9.328,216,A7,0746,B6,
9.328,218,A6,0747,B6,
9.344,219,A5,0745,B6,
9.344,218,A6,0744,B6,
9.344,218,A6,0744,B6,
9.344,216,A7,0744,B6,
9.36,214,A8,0747,B6,
9.36,218,A6,0747,B6,
9.36,217,A6,0747,B6,
9.36,218,A6,0748,B6,
9.375,217,A6,0748,B6,
9.375,215,A8,0747,B6,
9.375,208,AC,0747,B6,
9.375,208,AC,0747,B6,
9.375,209,AC,0746,B6,
9.391,211,AA,0746,B6,
9.391,211,AA,0748,B6,
9.391,208,AC,0746,B6,
9.406,207,AD,0747,B6,
9.406,208,AC,0747,B6,
9.406,206,AE,0745,B6,
9.406,206,AE,0745,B6,
9.406,207,AD,0745,B6,
9.422,206,AE,0743,B6,
9.422,207,AD,0744,B6,
9.422,208,AC,0744,B6,
9.422,208,AC,0744,B6,
9.438,207,AD,0745,B6,
9.438,206,AE,0745,B6,
9.438,207,AD,0746,B6,
9.438,207,AD,0746,B6,
9.453,208,AC,0747,B6,
9.453,206,AE,0747,B6,
9.453,207,AD,0749,B6,
9.453,208,AC,074B,B6,
9.453,208,AC,074B,B6,
9.469,207,AD,074B,B6,
9.469,207,AD,074C,B6,
9.469,205,AE,074D,B6,
9.469,205,AE,074D,B6,
9.484,203,B0,074D,B6,
9.484,201,B1,074E,B6,
9.484,199,B2,074D,B6,
9.484,198,B3,074E,B6,
9.5,198,B3,074E,B6,
9.5,197,B3,074F,B6,
9.5,195,B5,074E,B6,
9.5,192,B7,074D,B6,
9.516,190,B8,074B,B6,
9.516,188,B9,074B,B6,
9.516,187,BA,0748,B6,
9.516,185,BB,074A,B6,
9.531,186,BB,074A,B6,
9.531,187,BA,0749,B6,
9.531,188,B9,074A,B6,
9.531,192,B7,074F,B6,
9.547,191,B7,0751,B6,
9.547,193,B6,074C,B6,
9.547,196,B4,074E,B6,
9.547,194,B5,074E,B6,
9.547,197,B3,074B,B6,
9.562,201,B1,074C,B6,
9.562,201,B1,074C,B6,
9.562,201,B1,074D,B6,
9.562,201,B1,074C,B6,
9.578,201,B1,074D,B6,
9.578,201,B1,074D,B6,
9.578,203,B0,074C,B6,
9.594,204,AF,074B,B6,
9.594,204,AF,074B,B6,
9.594,204,AF,074B,B6,
9.594,205,AE,074C,B6,
9.594,205,AE,074A,B6,
9.609,204,AF,074B,B6,
9.609,206,AE,074C,B6,
9.609,207,AD,074D,B6,
9.609,208,AC,074D,B6,
9.625,210,AB,074C,B6,
9.625,213,A9,074E,B6,
9.625,214,A8,074E,B6,
9.625,215,A8,074F,B6,
9.625,219,A5,0751,B6,
9.64,220,A4,0750,B6,
9.64,220,A4,074F,B6,
9.64,221,A4,0751,B6,
9.64,221,A4,074F,B6,
9.656,223,A2,0750,B6,
9.656,223,A2,074D,B6,
9.656,225,A1,074B,B6,
9.656,224,A2,0749,B6,
9.672,222,A3,0748,B6,
9.672,220,A4,074C,B6,
9.672,216,A7,0746,B6,
9.672,217,A6,074A,B6,
9.687,216,A7,0747,B6,
9.687,216,A7,0749,B6,
9.687,219,A5,074B,B6,
9.687,217,A6,0746,B6,
9.703,214,A8,0743,B6,
9.703,216,A7,0744,B6,
9.703,211,AA,0740,B6,
9.703,208,AC,073D,B6,
9.703,204,AF,073A,B6,
9.718,203,B0,073A,B6,
9.718,202,B0,073B,B6,
9.718,203,B0,073B,B6,
9.718,204,AF,073B,B6,
9.734,203,B0,073B,B6,
9.734,202,B0,073C,B6,
9.734,202,B0,073C,B6,
9.734,203,B0,073B,B6,
9.75,204,AF,073D,B6,
9.75,203,B0,073D,B6,
9.75,204,AF,073D,B6,
9.75,204,AF,073E,B6,
9.765,205,AE,073F,B6,
9.765,206,AE,0740,B6,
9.765,206,AE,0742,B6,
9.765,209,AC,0744,B6,
9.781,211,AA,0745,B6,
9.781,213,A9,0748,B6,
9.781,214,A8,0748,B6,
9.781,213,A9,074A,B6,
9.781,214,A8,074C,B6,
9.796,215,A8,074D,B6,
9.796,216,A7,074F,B6,
9.796,218,A6,074F,B6,
9.796,215,A8,074C,B6,
9.812,213,A9,074C,B6,
9.812,212,AA,074B,B6,
9.812,208,AC,074B,B6,
9.812,207,AD,074C,B6,
9.828,205,AE,074C,B6,
9.828,203,B0,074C,B6,
9.828,202,B0,074C,B6,
9.828,203,B0,074B,B6,
9.843,203,B0,074A,B6,
9.843,204,AF,074B,B6,
9.843,203,B0,074B,B6,
9.843,200,B2,0749,B6,
9.859,202,B0,0747,B6,
9.859,206,AE,074B,B6,
9.859,208,AC,0749,B6,
9.859,210,AB,074A,B6,
9.874,210,AB,0747,B6,
9.874,211,AA,0748,B6,
9.874,213,A9,074A,B6,
9.874,216,A7,074D,B6,
9.874,216,A7,074D,B6,
9.89,217,A6,074D,B6,
9.89,219,A5,074E,B6,
9.89,216,A7,074D,B6,
9.89,218,A6,074F,B6,
9.906,218,A6,074E,B6,
9.906,215,A8,074F,B6,
9.906,215,A8,074F,B6,
9.906,215,A8,074E,B6,
9.921,217,A6,0750,B6,
9.921,216,A7,074F,B6,
9.921,215,A8,074D,B6,
9.921,217,A6,074E,B6,
9.937,215,A8,074E,B6,
9.937,217,A6,074E,B6,
9.937,214,A8,074D,B6,
9.937,217,A6,074E,B6,
9.952,218,A6,074D,B6,
9.952,218,A6,074B,B6,
9.952,219,A5,074C,B6,
9.952,218,A6,074B,B6,
9.952,219,A5,074B,B6,
9.968,219,A5,074A,B6,
9.968,219,A5,074B,B6,
9.968,220,A4,074B,B6,
9.968,219,A5,074A,B6,
9.984,219,A5,074B,B6,
9.984,219,A5,074C,B6,
9.984,219,A5,074C,B6,
9.984,221,A4,074C,B6,
9.999,220,A4,074C,B6,
9.999,220,A4,074A,B6,
9.999,221,A4,074A,B6,
9.999,221,A4,074A,B6,
10.015,221,A4,0749,B6,
10.015,222,A3,0748,B6,
10.015,216,A7,0748,B6,
10.015,215,A8,074B,B6,
10.03,216,A7,0748,B6,
10.03,216,A7,0749,B6,
10.03,215,A8,0748,B6,
10.03,217,A6,0749,B6,
10.03,216,A7,0748,B6,
10.046,217,A6,074A,B6,
10.046,216,A7,0747,B6,
10.046,213,A9,0744,B6,
10.046,213,A9,0746,B6,
10.062,211,AA,0743,B6,
10.062,208,AC,0741,B6,
10.062,205,AE,0740,B6,
10.062,204,AF,0741,B6,
10.077,204,AF,073F,B6,
10.077,203,B0,073F,B6,
10.077,203,B0,073F,B6,
10.077,203,B0,073F,B6,
10.093,204,AF,0740,B6,
10.093,203,B0,0741,B6,
10.093,203,B0,0742,B6,
10.093,203,B0,0742,B6,
10.108,205,AE,0744,B6,
10.108,206,AE,0745,B6,
10.108,208,AC,0746,B6,
10.108,208,AC,0747,B6,
10.108,210,AB,0749,B6,
10.124,211,AA,074A,B6,
10.124,212,AA,074B,B6,
10.124,214,A8,074C,B6,
10.124,214,A8,074C,B6,
10.14,212,AA,074C,B6,
10.14,210,AB,074D,B6,
10.14,208,AC,074D,B6,
10.14,209,AC,074E,B6,
10.155,206,AE,074E,B6,
10.155,205,AE,074C,B6,
10.155,205,AE,074B,B6,
10.155,205,AE,074C,B6,
10.171,204,AF,074C,B6,
10.171,204,AF,074B,B6,
10.171,204,AF,0749,B6,
10.171,202,B0,074A,B6,
10.186,200,B2,074A,B6,
10.186,199,B2,074D,B6,
10.186,197,B3,0749,B6,
10.186,203,B0,0748,B6,
10.202,205,AE,074A,B6,
10.202,208,AC,074A,B6,
10.202,208,AC,0746,B6,
10.202,208,AC,0745,B6,
10.202,207,AD,0745,B6,
10.218,210,AB,0747,B6,
10.218,211,AA,074A,B6,
10.218,214,A8,074A,B6,
10.218,213,A9,0749,B6,
10.233,214,A8,074D,B6,
10.233,214,A8,0751,B6,
10.233,216,A7,0753,B6,
10.233,215,A8,0751,B6,
10.249,215,A8,0751,B6,
10.249,215,A8,0751,B6,
10.249,215,A8,0750,B6,
10.249,215,A8,0750,B6,
10.264,217,A6,0751,B6,
10.264,216,A7,074E,B6,
10.264,218,A6,074E,B6,
10.264,219,A5,074D,B6,
10.28,217,A6,074B,B6,
10.28,216,A7,074B,B6,
10.28,214,A8,074B,B6,
10.28,217,A6,074A,B6,
10.28,215,A8,0749,B6,
10.296,215,A8,0748,B6,
10.296,213,A9,0748,B6,
10.296,215,A8,0746,B6,
10.296,211,AA,0746,B6,
10.311,212,AA,0746,B6,
10.311,213,A9,0746,B6,
10.311,214,A8,0746,B6,
10.311,215,A8,0745,B6,
10.327,215,A8,0745,B6,
10.327,214,A8,0746,B6,
10.327,215,A8,0746,B6,
10.327,215,A8,0745,B6,
10.342,218,A6,0745,B6,
10.342,216,A7,0744,B6,
10.342,213,A9,0744,B6,
10.342,211,AA,0746,B6,
10.358,212,AA,0748,B6,
10.358,209,AC,0745,B6,
10.358,211,AA,0744,B6,
10.358,210,AB,0745,B6,
10.358,211,AA,0749,B6,
10.374,212,AA,0747,B6,
10.374,208,AC,0745,B6,
10.374,206,AE,0745,B6,
10.374,208,AC,0745,B6,
10.389,205,AE,0741,B6,
10.389,204,AF,0740,B6,
10.389,203,B0,073E,B6,
10.389,201,B1,073D,B6,
10.405,201,B1,073C,B6,
10.405,200,B2,073B,B6,
10.405,200,B2,073D,B6,
10.405,199,B2,073D,B6,
10.42,198,B3,073D,B6,
10.42,200,B2,073F,B6,
10.42,201,B1,073E,B6,
10.42,202,B0,073F,B6,
10.436,203,B0,073F,B6,
10.436,203,B0,0740,B6,
10.436,205,AE,0742,B6,
10.436,206,AE,0742,B6,
10.436,207,AD,0745,B6,
10.452,208,AC,0746,B6,
10.452,210,AB,0747,B6,
10.452,212,AA,0749,B6,
10.452,212,AA,074A,B6,
10.467,214,A8,074B,B6,
10.467,215,A8,074B,B6,
10.467,215,A8,074B,B6,
10.467,215,A8,074B,B6,
10.483,211,AA,074B,B6,
10.483,211,AA,074C,B6,
10.483,209,AC,074C,B6,
10.483,205,AE,074C,B6,
10.498,203,B0,074D,B6,
10.498,201,B1,074D,B6,
10.498,200,B2,074E,B6,
10.498,198,B3,074E,B6,
10.514,196,B4,074E,B6,
10.514,197,B3,074D,B6,
10.514,197,B3,074E,B6,
10.514,196,B4,074F,B6,
10.53,195,B5,074F,B6,
10.53,193,B6,074D,B6,
10.53,191,B7,074A,B6,
10.53,190,B8,0748,B6,
10.53,188,B9,0749,B6,
10.545,187,BA,0747,B6,
10.545,188,B9,0747,B6,
10.545,191,B7,074A,B6,
10.545,190,B8,074A,B6,
10.561,189,B9,0747,B6,
10.561,191,B7,0747,B6,
10.561,194,B5,0748,B6,
10.561,190,B8,0748,B6,
10.576,191,B7,0748,B6,
10.576,192,B7,0746,B6,
10.576,194,B5,0747,B6,
10.576,194,B5,0746,B6,
10.592,193,B6,0747,B6,
10.592,192,B7,0747,B6,
10.592,192,B7,0747,B6,
10.592,191,B7,0746,B6,
10.608,192,B7,0746,B6,
10.608,191,B7,0746,B6,
10.608,193,B6,0748,B6,
10.608,191,B7,0748,B6,
10.608,190,B8,0748,B6,
10.623,191,B7,074B,B6,
10.623,195,B5,074B,B6,
10.623,198,B3,074A,B6,
10.623,201,B1,074A,B6,
10.639,205,AE,074A,B6,
10.639,210,AB,074C,B6,
10.639,213,A9,074D,B6,
10.639,216,A7,074E,B6,
10.654,215,A8,074C,B6,
10.654,218,A6,074C,B6,
10.654,219,A5,074A,B6,
10.654,219,A5,0749,B6,
10.67,219,A5,0747,B6,
10.67,219,A5,0746,B6,
10.67,219,A5,0746,B6,
10.67,219,A5,0747,B6,
10.686,218,A6,0748,B6,
10.686,218,A6,0748,B6,
10.686,218,A6,0747,B6,
10.686,215,A8,0746,B6,
10.686,215,A8,0746,B6,
10.701,216,A7,0746,B6,
10.701,217,A6,0745,B6,
10.701,216,A7,0744,B6,
10.701,216,A7,0742,B6,
10.717,215,A8,0741,B6,
10.717,214,A8,0742,B6,
10.717,214,A8,0743,B6,
10.717,214,A8,0741,B6,
10.732,213,A9,0742,B6,
10.732,215,A8,0743,B6,
10.732,214,A8,0743,B6,
10.732,213,A9,0743,B6,
10.748,213,A9,0744,B6,
10.748,212,AA,0744,B6,
10.748,214,A8,0745,B6,
10.748,215,A8,0746,B6,
10.764,214,A8,0746,B6,
10.764,215,A8,0748,B6,
10.764,214,A8,0749,B6,
10.764,214,A8,074A,B6,
10.764,214,A8,074C,B6,
10.779,215,A8,074D,B6,
10.779,214,A8,074C,B6,
10.779,213,A9,074E,B6,
10.779,212,AA,074E,B6,
10.795,212,AA,074F,B6,
10.795,212,AA,074E,B6,
10.795,212,AA,074D,B6,
10.795,210,AB,074C,B6,
10.81,210,AB,074C,B6,
10.81,209,AC,074C,B6,
10.81,208,AC,074B,B6,
10.81,205,AE,074B,B6,
10.826,203,B0,074C,B6,
10.826,199,B2,074D,B6,
10.826,200,B2,0749,B6,
10.826,201,B1,074A,B6,
10.842,201,B1,074A,B6,
10.842,201,B1,0748,B6,
10.842,199,B2,0748,B6,
10.842,206,AE,0749,B6,
10.842,210,AB,074A,B6,
10.857,212,AA,074A,B6,
10.857,213,A9,0749,B6,
10.857,215,A8,0748,B6,
10.857,217,A6,0749,B6,
10.873,217,A6,0749,B6,
10.873,217,A6,0749,B6,
10.873,215,A8,0748,B6,
10.873,216,A7,0749,B6,
10.888,216,A7,074A,B6,
10.888,216,A7,074A,B6,
10.888,216,A7,074B,B6,
10.888,217,A6,0750,B6,
10.904,220,A4,0750,B6,
10.904,218,A6,0750,B6,
10.904,218,A6,0751,B6,
10.904,218,A6,0751,B6,
10.92,219,A5,0750,B6,
10.92,219,A5,074F,B6,
10.92,217,A6,074E,B6,
10.92,218,A6,074E,B6,
10.935,217,A6,074E,B6,
10.935,218,A6,074D,B6,
10.935,217,A6,074C,B6,
10.935,215,A8,074C,B6,
10.935,217,A6,074C,B6,
10.951,216,A7,074A,B6,
10.951,217,A6,074A,B6,
10.951,217,A6,0749,B6,
10.951,218,A6,0748,B6,
10.966,219,A5,0748,B6,
10.966,219,A5,0748,B6,
10.966,219,A5,0748,B6,
10.966,219,A5,0747,B6,
10.982,216,A7,0746,B6,
10.982,216,A7,0745,B6,
10.982,214,A8,0746,B6,
10.982,215,A8,0748,B6,
10.998,215,A8,074B,B6,
10.998,216,A7,074C,B6,
10.998,216,A7,074C,B6,
10.998,216,A7,074D,B6,
11.013,217,A6,074D,B6,
11.013,218,A6,074B,B6,
11.013,217,A6,0749,B6,
11.013,215,A8,0744,B6,
11.013,213,A9,0743,B6,
11.029,212,AA,0740,B6,
11.029,208,AC,0740,B6,
11.029,209,AC,0743,B6,
11.029,207,AD,0740,B6,
11.044,206,AE,073F,B6,
11.044,208,AC,073D,B6,
11.044,207,AD,073A,B6,
11.044,206,AE,073A,B6,
11.06,204,AF,0738,B6,
11.06,204,AF,073A,B6,
11.06,203,B0,073A,B6,
11.06,202,B0,073D,B6,
11.076,203,B0,0740,B6,
11.076,204,AF,0743,B6,
11.076,206,AE,0744,B6,
11.076,206,AE,0746,B6,
11.091,207,AD,0748,B6,
11.091,210,AB,0748,B6,
11.091,209,AC,0748,B6,
11.091,211,AA,0749,B6,
11.091,212,AA,0749,B6,
11.107,213,A9,0749,B6,
11.107,214,A8,0749,B6,
11.107,214,A8,074A,B6,
11.107,215,A8,074B,B6,
11.122,215,A8,074B,B6,
11.122,216,A7,074C,B6,
11.122,217,A6,074C,B6,
11.122,217,A6,074C,B6,
11.138,219,A5,074D,B6,
11.138,219,A5,074C,B6,
11.138,220,A4,074C,B6,
11.138,220,A4,074C,B6,
11.154,220,A4,074D,B6,
11.154,221,A4,074D,B6,
11.154,221,A4,074D,B6,
11.154,221,A4,074E,B6,
11.169,221,A4,074E,B6,
11.169,223,A2,074F,B6,
11.169,222,A3,074F,B6,
11.169,223,A2,074F,B6,
11.185,223,A2,074F,B6,
11.185,224,A2,0751,B6,
11.185,223,A2,0750,B6,
11.185,223,A2,0750,B6,
11.185,224,A2,0751,B6,
11.2,225,A1,0751,B6,
11.2,225,A1,0751,B6,
11.2,226,A0,0750,B6,
11.2,225,A1,0750,B6,
11.216,226,A0,0750,B6,
11.216,225,A1,074F,B6,
11.216,225,A1,074E,B6,
11.216,226,A0,074E,B6,
11.232,225,A1,074D,B6,
11.232,223,A2,074E,B6,
11.232,222,A3,074D,B6,
11.232,222,A3,074E,B6,
11.247,222,A3,074E,B6,
11.247,222,A3,074D,B6,
11.247,219,A5,074D,B6,
11.247,220,A4,074D,B6,
11.263,222,A3,074D,B6,
11.263,221,A4,074C,B6,
11.263,220,A4,074B,B6,
11.263,220,A4,074A,B6,
11.263,219,A5,0749,B6,
11.278,220,A4,074A,B6,
11.278,219,A5,0748,B6,
11.278,218,A6,0748,B6,
11.278,217,A6,0748,B6,
11.294,217,A6,0746,B6,
11.294,216,A7,0745,B6,
11.294,215,A8,0743,B6,
11.294,215,A8,0743,B6,
11.31,214,A8,0742,B6,
11.31,212,AA,0741,B6,
11.31,211,AA,0742,B6,
11.31,211,AA,0742,B6,
11.325,212,AA,0742,B6,
11.325,211,AA,0742,B6,
11.325,211,AA,0742,B6,
11.325,210,AB,0743,B6,
11.341,212,AA,0742,B6,
11.341,211,AA,0741,B6,
11.341,211,AA,0741,B6,
11.341,207,AD,0741,B6,
11.341,209,AC,0743,B6,
11.356,210,AB,0743,B6,
11.356,210,AB,0744,B6,
11.356,210,AB,0744,B6,
11.356,211,AA,0746,B6,
11.372,209,AC,0743,B6,
11.372,209,AC,0743,B6,
11.372,208,AC,0744,B6,
11.372,208,AC,0744,B6,
11.388,209,AC,0744,B6,
11.388,209,AC,0743,B6,
11.388,211,AA,0743,B6,
11.388,211,AA,0744,B6,
11.403,212,AA,0744,B6,
11.403,211,AA,0745,B6,
11.403,212,AA,0744,B6,
11.403,212,AA,0744,B6,
11.419,213,A9,0745,B6,
11.419,213,A9,0745,B6,
11.419,212,AA,0746,B6,
11.419,213,A9,0747,B6,
11.419,212,AA,0747,B6,
11.434,212,AA,0748,B6,
11.434,212,AA,0749,B6,
11.434,211,AA,074A,B6,
11.45,212,AA,074A,B6,
11.45,211,AA,074A,B6,
11.45,210,AB,074C,B6,
11.45,210,AB,074B,B6,
11.45,210,AB,074B,B6,
11.466,211,AA,074B,B6,
11.466,210,AB,074C,B6,
11.466,208,AC,074C,B6,
11.466,207,AD,074C,B6,
11.481,206,AE,074B,B6,
11.481,206,AE,074B,B6,
11.481,204,AF,074A,B6,
11.481,203,B0,074A,B6,
11.497,203,B0,074A,B6,
11.497,200,B2,0749,B6,
11.497,200,B2,074A,B6,
11.497,194,B5,0749,B6,
11.512,190,B8,074A,B6,
11.512,190,B8,074B,B6,
11.512,188,B9,0749,B6,
11.512,188,B9,0748,B6,
11.512,191,B7,0746,B6,
11.528,192,B7,0745,B6,
11.528,194,B5,0744,B6,
11.528,194,B5,0745,B6,
11.528,195,B5,0744,B6,
11.544,193,B6,0745,B6,
11.544,192,B7,0746,B6,
11.544,193,B6,0744,B6,
11.544,193,B6,0745,B6,
11.559,194,B5,0745,B6,
11.559,195,B5,0745,B6,
11.559,194,B5,0744,B6,
11.559,195,B5,0745,B6,
11.575,195,B5,0744,B6,
11.575,196,B4,0744,B6,
11.575,196,B4,0743,B6,
11.575,196,B4,0745,B6,
11.575,196,B4,0744,B6,
11.59,195,B5,0745,B6,
11.59,198,B3,0745,B6,
11.59,198,B3,0746,B6,
11.59,198,B3,0747,B6,
11.606,199,B2,0745,B6,
11.606,198,B3,0745,B6,
11.606,204,AF,0746,B6,
11.606,204,AF,0747,B6,
11.622,208,AC,0748,B6,
11.622,209,AC,0749,B6,
11.622,212,AA,074B,B6,
11.622,214,A8,074B,B6,
11.637,216,A7,074D,B6,
11.637,217,A6,074E,B6,
11.637,219,A5,074F,B6,
11.637,220,A4,074F,B6,
11.653,221,A4,074E,B6,
11.653,222,A3,074D,B6,
11.653,222,A3,074C,B6,
11.653,221,A4,074A,B6,
11.668,220,A4,0749,B6,
11.668,220,A4,0749,B6,
11.668,217,A6,0747,B6,
11.668,215,A8,0746,B6,
11.668,213,A9,0745,B6,
11.684,212,AA,0746,B6,
11.684,213,A9,0746,B6,
11.684,211,AA,0744,B6,
11.684,211,AA,0744,B6,
11.7,210,AB,0744,B6,
11.7,209,AC,0743,B6,
11.7,208,AC,0742,B6,
11.7,207,AD,0742,B6,
11.715,205,AE,0742,B6,
11.715,204,AF,0741,B6,
11.715,202,B0,0741,B6,
11.715,201,B1,0742,B6,
11.731,200,B2,0741,B6,
11.731,198,B3,0741,B6,
11.731,198,B3,0741,B6,
11.731,197,B3,0742,B6,
11.746,197,B3,0743,B6,
11.746,196,B4,0743,B6,
11.746,198,B3,0744,B6,
11.746,197,B3,0744,B6,
11.746,198,B3,0745,B6,
11.762,198,B3,0746,B6,
11.762,199,B2,0747,B6,
11.762,199,B2,0747,B6,
11.762,200,B2,0748,B6,
11.778,200,B2,0749,B6,
11.778,201,B1,074C,B6,
11.778,200,B2,074C,B6,
11.778,199,B2,074D,B6,
11.793,199,B2,074D,B6,
11.793,199,B2,074D,B6,
11.793,197,B3,074C,B6,
11.793,194,B5,074C,B6,
11.809,194,B5,074C,B6,
11.809,193,B6,074D,B6,
11.809,192,B7,074C,B6,
11.824,193,B6,074C,B6,
11.824,193,B6,074D,B6,
11.824,192,B7,074D,B6,
11.824,192,B7,074C,B6,
11.824,192,B7,074B,B6,
11.824,191,B7,074A,B6,
11.84,190,B8,0749,B6,
11.84,190,B8,0748,B6,
11.84,189,B9,0747,B6,
11.84,185,BB,0746,B6,
11.856,182,BD,0747,B6,
11.856,179,BF,0745,B6,
11.856,180,BF,0745,B6,
11.856,183,BD,0744,B6,
11.871,187,BA,0743,B6,
11.871,188,B9,0746,B6,
11.871,186,BB,074B,B6,
11.871,186,BB,0748,B6,
11.887,187,BA,0748,B6,
11.887,192,B7,0747,B6,
11.887,195,B5,0746,B6,
11.887,196,B4,0747,B6,
11.902,194,B5,0747,B6,
11.902,194,B5,0749,B6,
11.902,192,B7,0746,B6,
11.902,192,B7,0747,B6,
11.902,195,B5,0749,B6,
11.918,197,B3,074B,B6,
11.918,200,B2,074D,B6,
11.918,196,B4,074D,B6,
11.918,200,B2,074C,B6,
11.934,200,B2,074B,B6,
11.934,200,B2,074C,B6,
