Time:2020/09/24 15:44:48
5.506,167,C7,074E,B7,
5.506,165,C9,074D,B7,
5.506,167,C7,074D,B7,
5.506,166,C8,074D,B7,
5.522,166,C8,074D,B7,
5.522,167,C7,074D,B7,
5.522,166,C8,074C,B7,
5.522,166,C8,074D,B7,
5.538,166,C8,074D,B7,
5.538,165,C9,074C,B7,
5.538,167,C7,074D,B7,
5.538,166,C8,074C,B7,
5.553,166,C8,074C,B7,
5.553,166,C8,074D,B7,
5.553,166,C8,074C,B7,
5.553,166,C8,074D,B7,
5.569,166,C8,074C,B7,
5.569,166,C8,074D,B7,
5.569,166,C8,074D,B7,
5.569,166,C8,074D,B7,
5.584,166,C8,074C,B7,
5.584,166,C8,074D,B7,
5.584,165,C9,074C,B7,
5.584,166,C8,074D,B7,
5.584,166,C8,074D,B7,
5.6,166,C8,074D,B7,
5.6,166,C8,074D,B7,
5.6,166,C8,074D,B7,
5.6,165,C9,074C,B7,
5.616,165,C9,074D,B7,
5.616,166,C8,074D,B7,
5.616,165,C9,074C,B7,
5.616,165,C9,074C,B7,
5.631,165,C9,074D,B7,
5.631,165,C9,074C,B7,
5.631,165,C9,074C,B7,
5.631,165,C9,074C,B7,
5.647,165,C9,074C,B7,
5.647,165,C9,074C,B7,
5.647,164,C9,074C,B7,
5.647,165,C9,074C,B7,
5.662,165,C9,074C,B7,
5.662,165,C9,074D,B7,
5.662,165,C9,074C,B7,
5.662,165,C9,074D,B7,
5.662,165,C9,074C,B7,
5.678,165,C9,074D,B7,
5.678,164,C9,074C,B7,
5.678,164,C9,074D,B7,
5.678,165,C9,074C,B7,
5.694,165,C9,074C,B7,
5.694,165,C9,074D,B7,
5.694,165,C9,074D,B7,
5.694,165,C9,074E,B7,
5.709,165,C9,074D,B7,
5.709,165,C9,074D,B7,
5.709,165,C9,074D,B7,
5.709,165,C9,074D,B7,
5.725,165,C9,074D,B7,
5.725,165,C9,074C,B7,
5.725,165,C9,074D,B7,
5.725,164,C9,074D,B7,
5.74,165,C9,074D,B7,
5.74,165,C9,074E,B7,
5.74,165,C9,074D,B7,
5.74,164,C9,074D,B7,
5.756,165,C9,074D,B7,
5.756,165,C9,074D,B7,
5.756,166,C8,074E,B7,
5.756,166,C8,074D,B7,
5.756,164,C9,074D,B7,
5.772,165,C9,074E,B7,
5.772,164,C9,074D,B7,
5.772,165,C9,074D,B7,
5.772,164,C9,074D,B7,
5.787,164,C9,074E,B7,
5.787,164,C9,074D,B7,
5.787,163,CA,074D,B7,
5.787,163,CA,074D,B7,
5.803,163,CA,074D,B7,
5.803,163,CA,074D,B7,
5.803,162,CB,074D,B7,
5.803,163,CA,074E,B7,
5.818,162,CB,074D,B7,
5.818,163,CA,074D,B7,
5.818,163,CA,074D,B7,
5.818,162,CB,074E,B7,
5.834,162,CB,074D,B7,
5.834,163,CA,074E,B7,
5.834,163,CA,074E,B7,
5.834,162,CB,074E,B7,
5.834,163,CA,074E,B7,
5.85,163,CA,074F,B7,
5.85,163,CA,074E,B7,
5.85,162,CB,074E,B7,
5.85,163,CA,074F,B7,
5.865,164,C9,074F,B7,
5.865,163,CA,074E,B7,
5.865,163,CA,074F,B7,
5.865,164,C9,074F,B7,
5.881,163,CA,074F,B7,
5.881,164,C9,074F,B7,
5.881,164,C9,074E,B7,
5.881,164,C9,074F,B7,
5.896,164,C9,074F,B7,
5.896,164,C9,074E,B7,
5.896,164,C9,074E,B7,
5.896,165,C9,074E,B7,
5.912,164,C9,074E,B7,
5.912,164,C9,074E,B7,
5.912,164,C9,074E,B7,
5.912,163,CA,074E,B7,
5.928,163,CA,074E,B7,
5.928,164,C9,074E,B7,
5.928,164,C9,074D,B7,
5.928,164,C9,074D,B7,
5.928,163,CA,074D,B7,
5.943,164,C9,074C,B7,
5.943,164,C9,074C,B7,
5.943,164,C9,074D,B7,
5.943,164,C9,074D,B7,
5.959,164,C9,074D,B7,
5.959,164,C9,074D,B7,
5.959,164,C9,074C,B7,
5.959,164,C9,074C,B7,
5.974,164,C9,074C,B7,
5.974,165,C9,074C,B7,
5.974,164,C9,074C,B7,
5.974,164,C9,074D,B7,
5.99,164,C9,074D,B7,
5.99,165,C9,074D,B7,
5.99,164,C9,074D,B7,
5.99,165,C9,074D,B7,
6.006,164,C9,074D,B7,
6.006,165,C9,074D,B7,
6.006,164,C9,074D,B7,
6.006,164,C9,074D,B7,
6.006,163,CA,074D,B7,
6.021,163,CA,074D,B7,
6.021,164,C9,074E,B7,
6.021,164,C9,074E,B7,
6.021,164,C9,074E,B7,
6.037,164,C9,074D,B7,
6.037,162,CB,074D,B7,
6.037,163,CA,074E,B7,
6.037,163,CA,074E,B7,
6.052,162,CB,074E,B7,
6.052,163,CA,074F,B7,
6.052,162,CB,074E,B7,
6.052,163,CA,074E,B7,
6.068,164,C9,074F,B7,
6.068,163,CA,074E,B7,
6.068,162,CB,074F,B7,
6.068,162,CB,0750,B7,
6.084,163,CA,0750,B7,
6.084,163,CA,0750,B7,
6.084,163,CA,074F,B7,
6.084,164,C9,074F,B7,
6.099,164,C9,074F,B7,
6.099,163,CA,074F,B7,
6.099,163,CA,074F,B7,
6.099,163,CA,074F,B7,
6.099,163,CA,074F,B7,
6.115,163,CA,0750,B7,
6.115,163,CA,074F,B7,
6.115,163,CA,074F,B7,
6.115,163,CA,074F,B7,
6.13,163,CA,074F,B7,
6.13,163,CA,074F,B7,
6.13,163,CA,074F,B7,
6.13,163,CA,074F,B7,
6.146,163,CA,074F,B7,
6.146,163,CA,074E,B7,
6.146,163,CA,074E,B7,
6.146,163,CA,074E,B7,
6.162,164,C9,074E,B7,
6.162,163,CA,074F,B7,
6.162,163,CA,074E,B7,
6.162,164,C9,074F,B7,
6.177,163,CA,074F,B7,
6.177,163,CA,074E,B7,
6.177,164,C9,074F,B7,
6.177,163,CA,074F,B7,
6.193,164,C9,074F,B7,
6.193,164,C9,074F,B7,
6.193,163,CA,074F,B7,
6.193,164,C9,074F,B7,
6.193,164,C9,074F,B7,
6.208,164,C9,074F,B7,
6.208,164,C9,074F,B7,
6.208,163,CA,0750,B7,
6.208,163,CA,074F,B7,
6.224,164,C9,074F,B7,
6.224,164,C9,074F,B7,
6.224,164,C9,074F,B7,
6.224,163,CA,074E,B7,
6.24,164,C9,074F,B7,
6.24,164,C9,074E,B7,
6.24,163,CA,074E,B7,
6.24,164,C9,074E,B7,
6.255,164,C9,074E,B7,
6.255,164,C9,074E,B7,
6.255,163,CA,074E,B7,
6.255,164,C9,074E,B7,
6.271,164,C9,074E,B7,
6.271,164,C9,074E,B7,
6.271,164,C9,074E,B7,
6.271,164,C9,074E,B7,
6.271,164,C9,074E,B7,
6.286,163,CA,074E,B7,
6.286,164,C9,074E,B7,
6.286,164,C9,074F,B7,
6.286,165,C9,074D,B7,
6.302,163,CA,074D,B7,
6.302,164,C9,074D,B7,
6.302,164,C9,074E,B7,
6.302,164,C9,074E,B7,
6.318,164,C9,074E,B7,
6.318,163,CA,074D,B7,
6.318,163,CA,074D,B7,
6.318,163,CA,074D,B7,
6.333,164,C9,074E,B7,
6.333,163,CA,074D,B7,
6.333,163,CA,074D,B7,
6.333,163,CA,074D,B7,
6.349,164,C9,074E,B7,
6.349,163,CA,074D,B7,
6.349,162,CB,074D,B7,
6.349,162,CB,074D,B7,
6.364,164,C9,074E,B7,
6.364,164,C9,074D,B7,
6.364,164,C9,074E,B7,
6.364,163,CA,074D,B7,
6.364,163,CA,074D,B7,
6.38,163,CA,074E,B7,
6.38,162,CB,074D,B7,
6.38,163,CA,074E,B7,
6.38,164,C9,074E,B7,
6.396,163,CA,074D,B7,
6.396,164,C9,074E,B7,
6.396,163,CA,074E,B7,
6.396,164,C9,074F,B7,
6.411,164,C9,074F,B7,
6.411,164,C9,074E,B7,
6.411,163,CA,074E,B7,
6.411,165,C9,074E,B7,
6.427,162,CB,074E,B7,
6.427,163,CA,074E,B7,
6.427,164,C9,074E,B7,
6.427,164,C9,074E,B7,
6.442,163,CA,074E,B7,
6.442,163,CA,074E,B7,
6.442,163,CA,074E,B7,
6.442,163,CA,074E,B7,
6.458,163,CA,074E,B7,
6.458,163,CA,074E,B7,
6.458,164,C9,074E,B7,
6.458,164,C9,074E,B7,
6.458,164,C9,074E,B7,
6.474,163,CA,074E,B7,
6.474,163,CA,074D,B7,
6.474,164,C9,074E,B7,
6.474,164,C9,074E,B7,
6.489,164,C9,074E,B7,
6.489,164,C9,074E,B7,
6.489,165,C9,074E,B7,
6.489,165,C9,074E,B7,
6.505,164,C9,074E,B7,
6.505,164,C9,074E,B7,
6.505,165,C9,074E,B7,
6.505,165,C9,074E,B7,
6.52,165,C9,074F,B7,
6.52,165,C9,074F,B7,
6.52,164,C9,074E,B7,
6.52,165,C9,074E,B7,
6.536,165,C9,074E,B7,
6.536,165,C9,074E,B7,
6.536,165,C9,074E,B7,
6.536,164,C9,074D,B7,
6.536,164,C9,074D,B7,
6.552,164,C9,074E,B7,
6.552,164,C9,074D,B7,
6.552,163,CA,074D,B7,
6.552,164,C9,074D,B7,
6.567,163,CA,074D,B7,
6.567,164,C9,074E,B7,
6.567,163,CA,074D,B7,
6.567,164,C9,074E,B7,
6.583,164,C9,074E,B7,
6.583,163,CA,074D,B7,
6.583,163,CA,074D,B7,
6.583,163,CA,074F,B7,
6.598,164,C9,074E,B7,
6.598,164,C9,074E,B7,
6.598,163,CA,074E,B7,
6.598,164,C9,074F,B7,
6.614,163,CA,074E,B7,
6.614,163,CA,074E,B7,
6.614,164,C9,074E,B7,
6.614,164,C9,074E,B7,
6.63,164,C9,074E,B7,
6.63,163,CA,074F,B7,
6.63,164,C9,074E,B7,
6.63,163,CA,074F,B7,
6.63,164,C9,074E,B7,
6.645,163,CA,074E,B7,
6.645,164,C9,074E,B7,
6.645,164,C9,074F,B7,
6.645,164,C9,074E,B7,
6.661,163,CA,074E,B7,
6.661,164,C9,074F,B7,
6.661,164,C9,074E,B7,
6.661,164,C9,074E,B7,
6.676,164,C9,074F,B7,
6.676,165,C9,074F,B7,
6.676,164,C9,074E,B7,
6.676,164,C9,074E,B7,
6.692,164,C9,074E,B7,
6.692,164,C9,074E,B7,
6.692,163,CA,074E,B7,
6.692,164,C9,074E,B7,
6.708,164,C9,074E,B7,
6.708,164,C9,074D,B7,
6.708,164,C9,074E,B7,
6.708,164,C9,074D,B7,
6.708,163,CA,074D,B7,
6.723,164,C9,074D,B7,
6.723,163,CA,074D,B7,
6.723,163,CA,074D,B7,
6.723,163,CA,074D,B7,
6.739,163,CA,074D,B7,
6.739,164,C9,074C,B7,
6.739,163,CA,074D,B7,
6.739,164,C9,074D,B7,
6.754,165,C9,074C,B7,
6.754,165,C9,074E,B7,
6.754,164,C9,074D,B7,
6.754,164,C9,074D,B7,
6.77,165,C9,074D,B7,
6.77,163,CA,074D,B7,
6.77,164,C9,074D,B7,
6.77,164,C9,074D,B7,
6.786,165,C9,074D,B7,
6.786,164,C9,074D,B7,
6.786,164,C9,074D,B7,
6.786,165,C9,074E,B7,
6.786,164,C9,074D,B7,
6.801,164,C9,074D,B7,
6.801,164,C9,074D,B7,
6.801,163,CA,074C,B7,
6.801,164,C9,074D,B7,
6.817,165,C9,074D,B7,
6.817,164,C9,074C,B7,
6.817,164,C9,074D,B7,
6.817,164,C9,074D,B7,
6.832,163,CA,074C,B7,
6.832,164,C9,074D,B7,
6.832,163,CA,074D,B7,
6.832,164,C9,074C,B7,
6.848,162,CB,074C,B7,
6.848,162,CB,074C,B7,
6.848,163,CA,074D,B7,
6.848,164,C9,074D,B7,
6.864,163,CA,074D,B7,
6.864,163,CA,074D,B7,
6.864,163,CA,074D,B7,
6.864,164,C9,074E,B7,
6.879,163,CA,074E,B7,
6.879,162,CB,074D,B7,
6.879,163,CA,074E,B7,
6.879,164,C9,074F,B7,
6.879,163,CA,074D,B7,
6.895,163,CA,074E,B7,
6.895,163,CA,074F,B7,
6.895,163,CA,074F,B7,
6.895,163,CA,074F,B7,
6.91,166,C8,074F,B7,
6.91,163,CA,074F,B7,
6.91,163,CA,074F,B7,
6.91,163,CA,074F,B7,
6.926,162,CB,074E,B7,
6.926,163,CA,074F,B7,
6.926,163,CA,074F,B7,
6.926,163,CA,074F,B7,
6.942,163,CA,074F,B7,
6.942,162,CB,074F,B7,
6.942,163,CA,074E,B7,
6.942,163,CA,074E,B7,
6.957,162,CB,074E,B7,
6.957,163,CA,074E,B7,
6.957,162,CB,074E,B7,
6.957,162,CB,074E,B7,
6.973,162,CB,074F,B7,
6.973,163,CA,074E,B7,
6.973,163,CA,074E,B7,
6.973,162,CB,074E,B7,
6.973,162,CB,074E,B7,
6.988,162,CB,074E,B7,
6.988,163,CA,074E,B7,
6.988,163,CA,074F,B7,
6.988,162,CB,074E,B7,
7.004,163,CA,074F,B7,
7.004,163,CA,0750,B7,
7.004,164,C9,074E,B7,
7.004,163,CA,074F,B7,
7.02,163,CA,074F,B7,
7.02,162,CB,074F,B7,
7.02,164,C9,074F,B7,
7.02,163,CA,074F,B7,
7.035,163,CA,0750,B7,
7.035,164,C9,0750,B7,
7.035,165,C9,074F,B7,
7.035,163,CA,074F,B7,
7.051,164,C9,0750,B7,
7.051,164,C9,0750,B7,
7.051,163,CA,0750,B7,
7.051,164,C9,074F,B7,
7.051,164,C9,074F,B7,
7.066,164,C9,074F,B7,
7.066,164,C9,074F,B7,
7.066,163,CA,074E,B7,
7.066,163,CA,074F,B7,
7.082,164,C9,074F,B7,
7.082,163,CA,074E,B7,
7.082,164,C9,074E,B7,
7.082,163,CA,074E,B7,
7.098,164,C9,074F,B7,
7.098,163,CA,074E,B7,
7.098,163,CA,074E,B7,
7.098,164,C9,074F,B7,
7.113,164,C9,074E,B7,
7.113,164,C9,074E,B7,
7.113,164,C9,074E,B7,
7.113,163,CA,074E,B7,
7.129,163,CA,074E,B7,
7.129,164,C9,0750,B7,
7.129,164,C9,074F,B7,
7.129,164,C9,074F,B7,
7.144,163,CA,074F,B7,
7.144,164,C9,074F,B7,
7.144,164,C9,0750,B7,
7.144,164,C9,0750,B7,
7.144,163,CA,074F,B7,
7.16,164,C9,0750,B7,
7.16,164,C9,0750,B7,
7.16,163,CA,0750,B7,
7.16,164,C9,0750,B7,
7.176,164,C9,0750,B7,
7.176,164,C9,0750,B7,
7.176,164,C9,074F,B7,
7.176,164,C9,0750,B7,
7.191,163,CA,074F,B7,
7.191,163,CA,074F,B7,
7.191,163,CA,074F,B7,
7.191,165,C9,0750,B7,
7.207,163,CA,074F,B7,
7.207,164,C9,074F,B7,
7.207,164,C9,074F,B7,
7.207,168,C7,074F,B7,
7.222,164,C9,074F,B7,
7.222,163,CA,074F,B7,
7.222,163,CA,074F,B7,
7.222,163,CA,074F,B7,
7.238,163,CA,074F,B7,
7.238,164,C9,074F,B7,
7.238,164,C9,074F,B7,
7.238,164,C9,074F,B7,
7.238,164,C9,074F,B7,
7.254,164,C9,074F,B7,
7.254,164,C9,074F,B7,
7.254,165,C9,074F,B7,
7.254,164,C9,074F,B7,
7.269,163,CA,074F,B7,
7.269,165,C9,074F,B7,
7.269,165,C9,074F,B7,
7.269,164,C9,074F,B7,
7.285,164,C9,074F,B7,
7.285,165,C9,074E,B7,
7.285,164,C9,074F,B7,
7.285,164,C9,074F,B7,
7.3,164,C9,074E,B7,
7.3,164,C9,074F,B7,
7.3,164,C9,074E,B7,
7.3,164,C9,074E,B7,
7.316,163,CA,074E,B7,
7.316,164,C9,074E,B7,
7.316,164,C9,074E,B7,
7.316,164,C9,074E,B7,
7.316,163,CA,074E,B7,
7.332,164,C9,074E,B7,
7.332,164,C9,074E,B7,
7.332,163,CA,074E,B7,
7.332,163,CA,074E,B7,
7.347,163,CA,074E,B7,
7.347,163,CA,074E,B7,
7.347,164,C9,074E,B7,
7.347,164,C9,074E,B7,
7.363,164,C9,074E,B7,
7.363,164,C9,074E,B7,
7.363,163,CA,074E,B7,
7.363,163,CA,074E,B7,
7.378,163,CA,074E,B7,
7.378,164,C9,074E,B7,
7.378,164,C9,074E,B7,
7.378,163,CA,074E,B7,
7.394,163,CA,074D,B7,
7.394,163,CA,074D,B7,
7.394,162,CB,074D,B7,
7.394,164,C9,074D,B7,
7.41,164,C9,074D,B7,
7.41,164,C9,074C,B7,
7.41,162,CB,074C,B7,
7.41,162,CB,074D,B7,
7.425,163,CA,074D,B7,
7.425,163,CA,074C,B7,
7.425,163,CA,074D,B7,
7.425,163,CA,074C,B7,
7.425,163,CA,074C,B7,
7.441,162,CB,074C,B7,
7.441,163,CA,074D,B7,
7.441,164,C9,074D,B7,
7.441,163,CA,074C,B7,
7.456,164,C9,074C,B7,
7.456,164,C9,074C,B7,
7.456,163,CA,074D,B7,
7.456,162,CB,074C,B7,
7.472,162,CB,074C,B7,
7.472,163,CA,074C,B7,
7.472,164,C9,074C,B7,
7.472,164,C9,074C,B7,
7.488,164,C9,074D,B7,
7.488,164,C9,074C,B7,
7.488,162,CB,074B,B7,
7.488,163,CA,074C,B7,
7.503,163,CA,074C,B7,
7.503,163,CA,074C,B7,
7.503,163,CA,074C,B7,
7.503,163,CA,074B,B7,
7.503,164,C9,074B,B7,
7.519,163,CA,074B,B7,
7.519,163,CA,074B,B7,
7.519,163,CA,074B,B7,
7.519,163,CA,074B,B7,
7.534,164,C9,074B,B7,
7.534,163,CA,074B,B7,
7.534,163,CA,074B,B7,
7.534,164,C9,074A,B7,
7.55,163,CA,074B,B7,
7.55,162,CB,074B,B7,
7.55,164,C9,074B,B7,
7.55,162,CB,074A,B7,
7.566,163,CA,074B,B7,
7.566,163,CA,074B,B7,
7.566,162,CB,074B,B7,
7.566,162,CB,074B,B7,
7.581,162,CB,074B,B7,
7.581,163,CA,074C,B7,
7.581,163,CA,074B,B7,
7.581,164,C9,074C,B7,
7.581,163,CA,074B,B7,
7.597,163,CA,074B,B7,
7.597,162,CB,074B,B7,
7.597,163,CA,074C,B7,
7.612,162,CB,074B,B7,
7.612,162,CB,074B,B7,
7.612,163,CA,074C,B7,
7.612,163,CA,074C,B7,
7.612,162,CB,074C,B7,
7.628,162,CB,074B,B7,
7.628,162,CB,074B,B7,
7.628,162,CB,074B,B7,
7.628,162,CB,074B,B7,
7.644,163,CA,074B,B7,
7.644,163,CA,074C,B7,
7.644,163,CA,074C,B7,
7.644,161,CB,074B,B7,
7.659,163,CA,074C,B7,
7.659,162,CB,074C,B7,
7.659,161,CB,074C,B7,
7.659,161,CB,074C,B7,
7.659,162,CB,074C,B7,
7.675,162,CB,074C,B7,
7.675,162,CB,074C,B7,
7.675,161,CB,074C,B7,
7.675,162,CB,074C,B7,
7.69,161,CB,074C,B7,
7.69,162,CB,074C,B7,
7.69,162,CB,074B,B7,
7.69,161,CB,074C,B7,
7.706,160,CC,074C,B7,
7.706,162,CB,074C,B7,
7.706,161,CB,074C,B7,
7.706,162,CB,074C,B7,
7.722,161,CB,074B,B7,
7.722,161,CB,074C,B7,
7.722,161,CB,074C,B7,
7.722,161,CB,074C,B7,
7.737,161,CB,074B,B7,
7.737,161,CB,074C,B7,
7.737,160,CC,074B,B7,
7.737,161,CB,074B,B7,
7.753,160,CC,074B,B7,
7.753,160,CC,074C,B7,
7.753,161,CB,074D,B7,
7.753,160,CC,074C,B7,
7.753,161,CB,074C,B7,
7.768,161,CB,074C,B7,
7.768,161,CB,074C,B7,
7.768,161,CB,074C,B7,
7.768,160,CC,074C,B7,
7.784,161,CB,074C,B7,
7.784,161,CB,074D,B7,
7.784,161,CB,074C,B7,
7.784,160,CC,074C,B7,
7.8,160,CC,074D,B7,
7.8,161,CB,074C,B7,
7.8,160,CC,074C,B7,
7.8,160,CC,074D,B7,
7.815,160,CC,074D,B7,
7.815,161,CB,074D,B7,
7.815,161,CB,074C,B7,
7.815,161,CB,074D,B7,
7.831,160,CC,074C,B7,
7.831,161,CB,074D,B7,
7.831,161,CB,074D,B7,
7.831,160,CC,074C,B7,
7.831,161,CB,074C,B7,
7.846,160,CC,074C,B7,
7.846,161,CB,074D,B7,
7.846,160,CC,074D,B7,
7.846,159,CD,074D,B7,
7.862,160,CC,074D,B7,
7.862,160,CC,074D,B7,
7.862,160,CC,074D,B7,
7.862,160,CC,074D,B7,
7.878,161,CB,074E,B7,
7.878,160,CC,074D,B7,
7.878,160,CC,074E,B7,
7.878,160,CC,074E,B7,
7.893,159,CD,074E,B7,
7.893,160,CC,074E,B7,
7.893,160,CC,074E,B7,
7.893,160,CC,074E,B7,
7.909,159,CD,074E,B7,
7.909,159,CD,074E,B7,
7.909,160,CC,074F,B7,
7.909,159,CD,074F,B7,
7.924,159,CD,074F,B7,
7.924,160,CC,074F,B7,
7.924,159,CD,074E,B7,
7.924,160,CC,074E,B7,
7.924,159,CD,074E,B7,
7.94,159,CD,074F,B7,
7.94,160,CC,074E,B7,
7.94,159,CD,074E,B7,
7.94,159,CD,074E,B7,
7.956,159,CD,074F,B7,
7.956,158,CD,074E,B7,
7.956,159,CD,074F,B7,
7.956,160,CC,074F,B7,
7.971,158,CD,074E,B7,
7.971,158,CD,074F,B7,
7.971,160,CC,074F,B7,
7.971,159,CD,074F,B7,
7.987,158,CD,074F,B7,
7.987,158,CD,074F,B7,
7.987,158,CD,074F,B7,
7.987,158,CD,074F,B7,
8.002,158,CD,074F,B7,
8.002,158,CD,074F,B7,
8.002,159,CD,074F,B7,
8.002,158,CD,074F,B7,
8.002,159,CD,074F,B7,
8.018,158,CD,074F,B7,
8.018,159,CD,0750,B7,
8.018,159,CD,0750,B7,
8.018,158,CD,0750,B7,
8.034,159,CD,0751,B7,
8.034,159,CD,0750,B7,
8.034,158,CD,0750,B7,
8.034,159,CD,0751,B7,
8.049,158,CD,0751,B7,
8.049,159,CD,0751,B7,
8.049,159,CD,0751,B7,
8.049,159,CD,0751,B7,
8.065,158,CD,0751,B7,
8.065,158,CD,0750,B7,
8.065,157,CE,0750,B7,
8.065,158,CD,0751,B7,
8.08,158,CD,0751,B7,
8.08,158,CD,0750,B7,
8.08,157,CE,0750,B7,
8.08,158,CD,0750,B7,
8.096,158,CD,0750,B7,
8.096,157,CE,0750,B7,
8.096,156,CF,0750,B7,
8.096,156,CF,0750,B7,
8.096,156,CF,0750,B7,
8.112,158,CD,0750,B7,
8.112,157,CE,0750,B7,
8.112,157,CE,0750,B7,
8.112,157,CE,0751,B7,
8.127,157,CE,0750,B7,
8.127,157,CE,0751,B7,
8.127,157,CE,0751,B7,
8.127,156,CF,0751,B7,
8.143,157,CE,0751,B7,
8.143,156,CF,0750,B7,
8.143,156,CF,0751,B7,
8.143,157,CE,0751,B7,
8.158,157,CE,0751,B7,
8.158,157,CE,0751,B7,
8.158,157,CE,0751,B7,
8.174,156,CF,0750,B7,
8.174,156,CF,0751,B7,
8.174,158,CD,0751,B7,
8.174,157,CE,0750,B7,
8.174,156,CF,0750,B7,
8.19,157,CE,0750,B7,
8.19,157,CE,0750,B7,
8.19,157,CE,0750,B7,
8.19,157,CE,0750,B7,
8.19,157,CE,0751,B7,
8.205,158,CD,0750,B7,
8.205,158,CD,0750,B7,
8.205,158,CD,0750,B7,
8.205,157,CE,0750,B7,
8.221,157,CE,0750,B7,
8.221,159,CD,0751,B7,
8.221,159,CD,0750,B7,
8.221,157,CE,0750,B7,
8.236,158,CD,0750,B7,
8.236,158,CD,0751,B7,
8.236,158,CD,0750,B7,
8.236,157,CE,0750,B7,
8.252,157,CE,0750,B7,
8.252,158,CD,0750,B7,
8.252,158,CD,0751,B7,
8.252,158,CD,0750,B7,
8.268,157,CE,074F,B7,
8.268,157,CE,0750,B7,
8.268,157,CE,0750,B7,
8.268,158,CD,074F,B7,
8.268,157,CE,074F,B7,
8.283,157,CE,074F,B7,
8.283,157,CE,074F,B7,
8.283,157,CE,074F,B7,
8.283,157,CE,074F,B7,
8.299,156,CF,074F,B7,
8.299,157,CE,074F,B7,
8.299,157,CE,074F,B7,
8.299,157,CE,074F,B7,
8.314,156,CF,074F,B7,
8.314,156,CF,074F,B7,
8.314,156,CF,074F,B7,
8.314,156,CF,074F,B7,
8.33,156,CF,0750,B7,
8.33,155,CF,074F,B7,
8.33,155,CF,0750,B7,
8.33,156,CF,0750,B7,
8.346,154,D0,074F,B7,
8.346,155,CF,0750,B7,
8.346,156,CF,0750,B7,
8.346,155,CF,0750,B7,
8.361,155,CF,0750,B7,
8.361,154,D0,074F,B7,
8.361,154,D0,0750,B7,
8.361,154,D0,0750,B7,
8.361,155,CF,0750,B7,
8.377,154,D0,074F,B7,
8.377,154,D0,0750,B7,
8.377,153,D1,0750,B7,
8.377,155,CF,0750,B7,
8.392,153,D1,0750,B7,
8.392,154,D0,0750,B7,
8.392,155,CF,0750,B7,
8.392,154,D0,0750,B7,
8.408,154,D0,0750,B7,
8.408,154,D0,0750,B7,
8.408,155,CF,0750,B7,
8.408,154,D0,0750,B7,
8.424,155,CF,0750,B7,
8.424,155,CF,0750,B7,
8.424,154,D0,0750,B7,
8.424,154,D0,0750,B7,
8.439,155,CF,0750,B7,
8.439,154,D0,0750,B7,
8.439,154,D0,0750,B7,
8.439,155,CF,0750,B7,
8.455,155,CF,0750,B7,
8.455,155,CF,0750,B7,
8.455,154,D0,0751,B7,
8.455,154,D0,0750,B7,
8.455,155,CF,0750,B7,
8.47,154,D0,0750,B7,
8.47,154,D0,0751,B7,
8.47,155,CF,0751,B7,
8.47,154,D0,0751,B7,
8.486,154,D0,0752,B7,
8.486,154,D0,0751,B7,
8.486,153,D1,0752,B7,
8.486,154,D0,0752,B7,
8.502,154,D0,0751,B7,
8.502,154,D0,0751,B7,
8.502,154,D0,0752,B7,
8.502,153,D1,0751,B7,
8.517,153,D1,0752,B7,
8.517,154,D0,0752,B7,
8.517,154,D0,0752,B7,
8.517,154,D0,0752,B7,
8.533,154,D0,0751,B7,
8.533,153,D1,0751,B7,
8.533,154,D0,0752,B7,
8.533,153,D1,0751,B7,
8.548,153,D1,0751,B7,
8.548,153,D1,0751,B7,
8.548,154,D0,0752,B7,
8.548,154,D0,0752,B7,
8.548,153,D1,0751,B7,
8.564,153,D1,0751,B7,
8.564,153,D1,0751,B7,
8.564,153,D1,0750,B7,
8.564,154,D0,0752,B7,
8.58,153,D1,0751,B7,
8.58,152,D1,0751,B7,
8.58,153,D1,0751,B7,
8.58,152,D1,0751,B7,
8.595,152,D1,0752,B7,
8.595,152,D1,0752,B7,
8.595,152,D1,0752,B7,
8.595,152,D1,0751,B7,
8.611,152,D1,0751,B7,
8.611,151,D2,0751,B7,
8.611,151,D2,0751,B7,
8.611,151,D2,0751,B7,
8.626,151,D2,0751,B7,
8.626,151,D2,0752,B7,
8.626,152,D1,0752,B7,
8.626,151,D2,0752,B7,
8.642,151,D2,0752,B7,
8.642,152,D1,0752,B7,
8.642,151,D2,0753,B7,
8.642,151,D2,0752,B7,
8.642,151,D2,0752,B7,
8.658,150,D3,0752,B7,
8.658,151,D2,0753,B7,
8.658,150,D3,0753,B7,
8.658,151,D2,0753,B7,
8.673,151,D2,0753,B7,
8.673,152,D1,0753,B7,
8.673,152,D1,0753,B7,
8.673,151,D2,0753,B7,
8.689,152,D1,0753,B7,
8.689,151,D2,0754,B7,
8.689,151,D2,0754,B7,
8.689,152,D1,0753,B7,
8.704,151,D2,0753,B7,
8.704,152,D1,0753,B7,
8.704,151,D2,0753,B7,
8.704,151,D2,0754,B7,
8.72,151,D2,0753,B7,
8.72,151,D2,0753,B7,
8.72,151,D2,0753,B7,
8.72,151,D2,0753,B7,
8.72,151,D2,0754,B7,
8.736,151,D2,0754,B7,
8.736,151,D2,0753,B7,
8.736,152,D1,0753,B7,
8.736,151,D2,0753,B7,
8.751,151,D2,0753,B7,
8.751,151,D2,0753,B7,
8.751,151,D2,0753,B7,
8.751,151,D2,0753,B7,
8.767,151,D2,0753,B7,
