Time:2020/09/24 15:46:42
5.444,21,22,0744,B8,
5.46,21,22,0748,B9,
5.46,21,24,0749,B8,
5.46,23,24,0749,B9,
5.46,23,24,0746,B8,
5.475,24,24,0749,B9,
5.475,24,24,0749,B8,
5.475,25,26,0743,B8,
5.475,25,26,0747,B8,
5.475,26,26,0748,B8,
5.491,27,26,0749,B9,
5.491,27,26,0744,B8,
5.491,27,26,0747,B9,
5.491,28,28,0749,B8,
5.506,29,28,0749,B9,
5.506,30,28,0745,B8,
5.506,30,28,0748,B8,
5.506,31,28,074A,B9,
5.522,32,2A,0743,B8,
5.522,32,2A,0747,B8,
5.522,33,2A,0749,B8,
5.522,33,2A,074A,B9,
5.538,34,2A,0745,B8,
5.538,34,2C,0749,B8,
5.538,36,2C,0749,B9,
5.538,36,2C,0745,B8,
5.553,37,2C,0748,B8,
5.553,38,2C,074A,B8,
5.553,38,2C,0745,B9,
5.553,39,2E,0749,B8,
5.553,40,2E,074A,B8,
5.569,41,2E,0745,B9,
5.569,42,2E,074A,B8,
5.569,43,2E,074A,B8,
5.569,44,30,0747,B8,
5.584,44,30,074A,B8,
5.584,45,30,074A,B8,
5.584,46,30,0748,B9,
5.584,46,30,074A,B8,
5.6,47,30,074A,B8,
5.6,48,32,0748,B8,
5.6,49,32,074A,B9,
5.6,50,32,0744,B8,
5.616,50,32,0747,B9,
5.616,51,32,0749,B8,
5.616,52,34,0749,B8,
5.616,52,34,0745,B9,
5.631,53,34,0749,B8,
5.631,54,34,0749,B8,
5.631,54,34,0744,B8,
5.631,55,34,0747,B9,
5.647,56,36,0749,B8,
5.647,57,36,0749,B9,
5.647,57,36,0745,B8,
5.647,58,36,0748,B8,
5.647,59,36,0749,B9,
5.662,59,38,0749,B8,
5.662,60,38,0745,B8,
5.662,61,38,0748,B8,
5.662,61,38,0748,B8,
5.678,62,38,0743,B8,
5.678,62,38,0746,B8,
5.678,63,3A,0748,B8,
5.678,64,3A,0748,B8,
5.694,64,3A,0748,B9,
5.694,65,3A,0745,B8,
5.694,66,3A,0748,B8,
5.694,65,3C,0748,B9,
5.709,66,3C,0748,B8,
5.709,67,3C,0743,B9,
5.709,67,3C,0745,B8,
5.709,68,3C,0747,B8,
5.725,68,3C,0748,B8,
5.725,68,3E,0747,B9,
5.725,69,3E,0747,B8,
5.725,69,3E,0741,B8,
5.725,69,3E,0742,B8,
5.74,70,3E,0743,B8,
5.74,70,40,0743,B8,
5.74,71,40,0743,B8,
5.74,70,40,0742,B8,
5.756,70,40,0740,B8,
5.756,70,40,073E,B9,
5.756,69,40,0742,B8,
5.756,68,42,0742,B8,
5.772,68,42,0741,B8,
5.772,66,42,073D,B8,
5.772,65,42,0741,B8,
5.772,65,42,0741,B8,
5.787,64,44,073D,B8,
5.787,62,44,0740,B8,
5.787,61,44,0740,B9,
5.787,61,44,073B,B9,
5.803,59,44,0740,B8,
5.803,58,44,073D,B9,
5.803,57,46,073F,B8,
5.803,56,46,073E,B8,
5.803,55,46,073F,B8,
5.818,55,46,073F,B8,
5.818,54,46,0740,B8,
5.818,53,48,073F,B9,
5.818,53,48,073A,B8,
5.834,52,48,073E,B8,
5.834,52,48,073E,B8,
5.834,51,48,073D,B8,
5.834,50,48,073E,B8,
5.85,50,4A,073A,B8,
5.85,50,4A,073D,B8,
5.85,49,4A,0738,B8,
5.85,51,4A,073D,B8,
5.865,50,4A,073D,B8,
5.865,50,4C,073B,B8,
5.865,51,4C,073E,B8,
5.865,52,4C,0739,B8,
5.865,53,4C,073E,B8,
5.881,53,4C,073E,B8,
5.881,54,4C,073D,B8,
5.881,55,4E,073E,B8,
5.881,56,4E,073C,B8,
5.896,57,4E,073F,B8,
5.896,58,4E,073C,B8,
5.896,59,4E,073E,B8,
5.896,61,50,073C,B8,
5.912,63,50,073F,B8,
5.912,64,50,073C,B8,
5.912,65,50,073F,B8,
5.912,66,50,073D,B8,
5.928,67,50,073A,B8,
5.928,69,52,073E,B8,
5.928,70,52,073A,B8,
5.928,71,52,0740,B8,
5.943,73,52,073A,B8,
5.943,74,52,0740,B8,
5.943,75,54,073E,B8,
5.943,76,54,0740,B8,
5.943,78,54,0741,B8,
5.959,80,54,073D,B8,
5.959,81,54,0741,B8,
5.959,82,54,0741,B8,
5.959,83,56,073E,B8,
5.974,84,56,0742,B8,
5.974,86,56,0742,B8,
5.974,87,56,0740,B8,
5.974,88,56,073C,B8,
5.99,90,58,0742,B8,
5.99,90,58,0742,B8,
5.99,92,58,0741,B8,
5.99,93,58,0740,B8,
6.006,94,58,073D,B8,
6.006,96,58,0744,B8,
6.006,96,5A,0744,B8,
6.006,97,5A,0745,B8,
6.021,99,5A,0744,B8,
6.021,100,5A,0745,B8,
6.021,101,5A,0746,B8,
6.021,101,5C,0746,B8,
6.021,103,5C,0747,B8,
6.037,104,5C,0748,B8,
6.037,105,5C,0743,B8,
6.037,106,5C,0745,B8,
6.037,107,5C,0748,B8,
6.052,108,5E,0748,B8,
6.052,109,5E,0748,B8,
6.052,110,5E,0743,B8,
6.052,111,5E,0746,B8,
6.068,112,5E,0748,B8,
6.068,113,60,0747,B8,
6.068,113,60,0747,B8,
6.068,113,60,0746,B8,
6.084,113,60,0740,B8,
6.084,113,60,0740,B8,
6.084,113,60,0740,B8,
6.084,113,62,0740,B8,
6.099,114,62,0740,B8,
6.099,113,62,0744,B8,
6.099,112,62,0744,B8,
6.099,112,62,0744,B8,
6.099,111,64,0744,B8,
6.115,111,64,0744,B8,
6.115,111,64,0743,B8,
6.115,110,64,0742,B8,
6.115,109,64,0740,B8,
6.13,109,64,073D,B8,
6.13,108,66,0742,B8,
6.13,108,66,0742,B8,
6.13,106,66,073E,B8,
6.146,106,66,0742,B8,
6.146,105,66,0740,B8,
6.146,104,68,073D,B8,
6.146,103,68,0741,B8,
6.162,102,68,0740,B8,
6.162,101,68,073A,B8,
6.162,99,68,073F,B8,
6.162,99,68,073A,B8,
6.177,97,6A,073F,B8,
6.177,96,6A,0739,B8,
6.177,95,6A,073E,B8,
6.177,93,6A,073E,B8,
6.177,91,6A,073E,B8,
6.193,89,6C,073E,B8,
6.193,89,6C,073C,B8,
6.193,87,6C,073E,B8,
6.193,87,6C,073B,B8,
6.208,85,6C,073E,B8,
6.208,84,6C,073A,B8,
6.208,82,6E,073E,B8,
6.208,81,6E,073D,B8,
6.224,81,6E,073E,B8,
6.224,80,6E,073E,B8,
6.224,79,6E,073C,B8,
6.224,77,6E,073E,B8,
6.24,76,70,073B,B8,
6.24,75,70,073E,B8,
6.24,74,70,073B,B8,
6.24,73,70,073F,B8,
6.24,73,70,073D,B8,
6.255,72,72,0740,B8,
6.255,72,72,073F,B8,
6.255,72,72,0741,B8,
6.255,72,72,0741,B8,
6.271,72,72,0740,B8,
6.271,72,72,073D,B8,
6.271,72,74,0742,B8,
6.271,72,74,0741,B8,
6.286,72,74,0740,B8,
6.286,72,74,073C,B8,
6.286,73,74,0742,B8,
6.286,74,76,0742,B8,
6.302,74,76,0740,B8,
6.302,75,76,073E,B8,
6.302,76,76,0743,B8,
6.302,78,76,0742,B8,
6.318,79,76,0742,B8,
6.318,79,78,073E,B8,
6.318,81,78,0741,B8,
6.318,82,78,0741,B8,
6.318,84,78,073E,B8,
6.333,84,78,0741,B8,
6.333,86,7A,0742,B8,
6.333,87,7A,0740,B8,
6.333,88,7A,073D,B8,
6.349,88,7A,0743,B8,
6.349,90,7A,0743,B8,
6.349,91,7A,0744,B8,
6.349,91,7C,0742,B8,
6.364,92,7C,0742,B8,
6.364,93,7C,0742,B8,
6.364,94,7C,0741,B8,
6.364,93,7C,0741,B8,
6.38,93,7E,0742,B8,
6.38,94,7E,0743,B8,
6.38,94,7E,0744,B8,
6.38,94,7E,0747,B8,
6.396,93,7E,0747,B8,
6.396,93,7E,0748,B8,
6.396,92,80,0748,B8,
6.396,92,80,0745,B8,
6.396,91,80,074A,B8,
6.411,91,80,074A,B8,
6.411,91,80,0748,B8,
6.411,90,82,074A,B8,
6.411,90,82,0744,B8,
6.427,88,82,0749,B8,
6.427,88,82,074B,B8,
6.427,87,82,0746,B8,
6.427,87,84,074A,B8,
6.442,87,84,0749,B8,
6.442,86,84,0746,B8,
6.442,86,84,074A,B8,
6.442,87,84,0749,B8,
6.458,86,84,0746,B8,
6.458,85,86,0749,B8,
6.458,86,86,0749,B8,
6.458,85,86,0746,B8,
6.474,85,86,0749,B8,
6.474,85,86,0749,B8,
6.474,85,88,0743,B8,
6.474,85,88,0746,B8,
6.474,85,88,0749,B8,
6.489,86,88,0748,B8,
6.489,87,88,0748,B8,
6.489,87,88,0743,B8,
6.489,87,8A,0745,B8,
6.505,88,8A,0746,B8,
6.505,89,8A,0747,B8,
6.505,90,8A,0747,B8,
6.505,89,8A,0746,B8,
6.52,91,8C,0747,B8,
6.52,90,8C,0746,B8,
6.52,92,8C,0740,B8,
6.52,92,8C,0740,B8,
6.536,93,8C,073F,B8,
6.536,94,8C,0744,B8,
6.536,96,8E,0743,B8,
6.536,97,8E,0743,B8,
6.552,99,8E,0742,B8,
6.552,101,8E,0740,B8,
6.552,103,8E,073D,B8,
6.552,104,90,0741,B8,
6.567,107,90,0742,B8,
6.567,110,90,073F,B8,
6.567,112,90,0742,B8,
6.567,114,90,0742,B8,
6.567,115,90,0741,B8,
6.583,118,92,073D,B8,
6.583,119,92,0741,B8,
6.583,122,92,0742,B8,
6.583,123,92,073F,B8,
6.598,126,92,0741,B8,
6.598,126,94,0740,B8,
6.598,127,94,0741,B8,
6.598,128,94,073D,B8,
6.614,130,94,0741,B8,
6.614,132,94,0742,B8,
6.614,133,94,0741,B8,
6.614,133,96,073E,B8,
6.63,134,96,0742,B8,
6.63,136,96,0742,B8,
6.63,138,96,0743,B8,
6.63,138,96,0741,B8,
6.63,140,98,073E,B8,
6.645,141,98,0743,B8,
6.645,142,98,0744,B8,
6.645,144,98,0744,B8,
6.645,146,98,0744,B8,
6.661,147,98,0744,B8,
6.661,149,9A,0743,B8,
6.661,150,9A,0742,B8,
6.661,152,9A,0741,B8,
6.676,153,9A,0745,B8,
6.676,156,9A,0745,B8,
6.676,156,9C,0745,B8,
6.676,158,9C,0745,B8,
6.692,159,9C,0745,B8,
6.692,160,9C,0746,B8,
6.692,162,9C,0746,B8,
6.692,162,9C,0746,B8,
6.708,163,9E,0746,B8,
6.708,165,9E,0747,B8,
6.708,166,9E,0747,B8,
6.708,166,9E,0747,B8,
6.708,166,9E,0747,B8,
6.723,166,A0,0747,B8,
6.723,166,A0,0747,B8,
6.723,167,A0,0747,B8,
6.723,167,A0,0747,B8,
6.739,167,A0,0748,B8,
6.739,166,A0,0747,B8,
6.739,165,A2,0747,B8,
6.739,165,A2,0747,B8,
6.754,164,A2,0747,B8,
6.754,165,A2,0747,B8,
6.754,164,A2,0747,B8,
6.754,164,A4,0747,B8,
6.77,164,A4,0747,B8,
6.77,163,A4,0747,B8,
6.77,163,A4,0747,B8,
6.77,163,A4,0746,B8,
6.786,163,A4,0745,B8,
6.786,164,A6,0745,B8,
6.786,163,A6,0745,B8,
6.786,164,A6,0745,B8,
6.786,165,A6,0745,B8,
6.801,164,A6,0744,B8,
6.801,164,A8,0744,B8,
6.801,165,A8,0744,B8,
6.817,166,A8,0744,B8,
6.817,168,A8,0745,B8,
6.817,168,A8,0744,B8,
6.817,169,A8,0744,B8,
6.817,170,AA,0744,B8,
6.832,171,AA,0744,B8,
6.832,172,AA,0744,B8,
6.832,172,AA,0744,B8,
6.832,174,AA,0744,B8,
6.848,174,AC,0743,B8,
6.848,175,AC,0744,B8,
6.848,176,AC,0744,B8,
6.848,177,AC,0744,B8,
6.864,178,AC,0744,B8,
6.864,178,AC,0743,B8,
6.864,179,AE,0744,B8,
6.864,180,AE,0744,B8,
6.864,181,AE,0744,B8,
6.879,182,AE,0745,B8,
6.879,183,AE,0745,B8,
6.879,184,B0,0744,B8,
6.879,183,B0,0744,B8,
6.895,185,B0,0745,B8,
6.895,186,B0,0745,B8,
6.895,187,B0,0745,B8,
6.895,187,B0,0745,B8,
6.91,188,B2,0745,B8,
6.91,189,B2,0746,B8,
6.91,190,B2,0746,B8,
6.91,192,B2,0746,B8,
6.926,193,B2,0746,B8,
6.926,193,B4,0746,B8,
6.926,194,B4,0746,B8,
6.926,195,B4,0746,B8,
6.942,196,B4,0746,B8,
6.942,196,B4,0746,B8,
6.942,197,B3,0747,B8,
6.942,197,B3,0746,B8,
6.942,197,B3,0746,B8,
6.957,197,B3,0746,B8,
6.957,197,B3,0746,B8,
6.957,196,B4,0746,B8,
6.957,196,B4,0746,B8,
6.973,195,B5,0746,B8,
6.973,196,B4,0746,B8,
6.973,195,B5,0746,B8,
6.973,195,B5,0745,B8,
6.988,195,B5,0746,B8,
6.988,194,B5,0745,B8,
6.988,194,B5,0746,B8,
7.004,193,B6,0745,B8,
7.004,194,B5,0746,B8,
7.004,192,B7,0745,B8,
7.004,193,B6,0745,B8,
7.004,193,B6,0745,B8,
7.02,193,B6,0744,B8,
7.02,192,B7,0745,B8,
7.02,192,B7,0746,B8,
7.02,193,B6,0745,B8,
7.02,193,B6,0745,B8,
7.035,192,B7,0745,B8,
7.035,193,B6,0745,B8,
7.035,192,B7,0745,B8,
7.035,191,B7,0745,B8,
7.051,192,B7,0746,B8,
7.051,190,B8,0745,B8,
7.051,189,B9,0745,B8,
7.051,188,B9,0745,B8,
7.066,189,B9,0746,B8,
7.066,189,B9,0746,B8,
7.066,188,B9,0746,B8,
7.066,187,BA,0746,B8,
7.082,188,B9,0745,B8,
7.082,186,BB,0745,B8,
7.082,186,BB,0746,B8,
7.082,186,BB,0746,B8,
7.098,186,BB,0746,B7,
7.098,185,BB,0746,B7,
7.098,184,BC,0746,B7,
7.098,184,BC,0746,B7,
7.098,183,BD,0746,B7,
7.113,184,BC,0746,B7,
7.113,183,BD,0747,B7,
7.113,183,BD,0746,B7,
7.113,183,BD,0747,B7,
7.129,182,BD,0746,B7,
7.129,183,BD,0746,B7,
7.129,182,BD,0746,B7,
7.129,183,BD,0745,B7,
7.144,184,BC,0746,B7,
7.144,183,BD,0746,B7,
7.144,184,BC,0747,B7,
7.144,183,BD,0747,B7,
7.16,183,BD,0746,B7,
7.16,183,BD,0746,B7,
7.16,185,BB,0747,B7,
7.16,184,BC,0747,B7,
7.176,185,BB,0747,B7,
7.176,184,BC,0746,B7,
7.176,183,BD,0746,B7,
7.191,184,BC,0747,B7,
7.191,184,BC,0747,B7,
7.191,185,BB,0747,B7,
7.191,183,BD,0747,B7,
7.191,184,BC,0747,B7,
7.191,183,BD,0747,B7,
7.207,183,BD,0748,B7,
7.207,183,BD,0748,B8,
7.207,183,BD,0748,B8,
7.207,183,BD,0748,B8,
7.222,184,BC,0748,B8,
7.222,183,BD,0747,B7,
7.222,182,BD,0748,B7,
7.222,183,BD,0748,B7,
7.238,184,BC,0747,B7,
7.238,184,BC,0747,B7,
7.238,183,BD,0747,B7,
7.238,184,BC,0747,B7,
7.254,184,BC,0747,B7,
7.254,184,BC,0748,B7,
7.254,184,BC,0747,B7,
7.254,184,BC,0747,B7,
7.269,184,BC,0748,B7,
7.269,183,BD,0747,B7,
7.269,183,BD,0747,B7,
7.269,185,BB,0748,B7,
7.269,185,BB,0747,B7,
7.285,185,BB,0747,B7,
7.285,185,BB,0747,B7,
7.285,185,BB,0747,B7,
7.285,185,BB,0747,B7,
7.3,185,BB,0747,B7,
7.3,184,BC,0747,B7,
7.3,185,BB,0747,B7,
7.3,185,BB,0747,B7,
7.316,183,BD,0747,B7,
7.316,184,BC,0747,B7,
7.316,185,BB,0747,B7,
7.316,184,BC,0747,B7,
7.332,184,BC,0747,B7,
7.332,185,BB,0747,B7,
7.332,183,BD,0747,B7,
7.332,184,BC,0747,B7,
7.347,183,BD,0747,B7,
7.347,183,BD,0747,B7,
7.347,184,BC,0747,B7,
7.347,183,BD,0747,B7,
7.347,183,BD,0747,B7,
7.363,183,BD,0747,B7,
7.363,183,BD,0747,B7,
7.363,184,BC,0747,B7,
7.363,185,BB,0747,B7,
7.378,184,BC,0747,B7,
7.378,184,BC,0747,B7,
7.378,184,BC,0747,B7,
7.378,185,BB,0747,B7,
7.394,186,BB,0747,B7,
7.394,184,BC,0746,B7,
7.394,185,BB,0747,B7,
7.394,185,BB,0747,B7,
7.41,185,BB,0746,B7,
7.41,185,BB,0746,B7,
7.41,184,BC,0746,B7,
7.41,185,BB,0747,B7,
7.425,185,BB,0746,B7,
7.425,186,BB,0746,B7,
7.425,186,BB,0747,B7,
7.425,187,BA,0747,B7,
7.425,186,BB,0747,B7,
7.441,186,BB,0747,B7,
7.441,186,BB,0747,B7,
7.441,186,BB,0746,B7,
7.441,186,BB,0747,B7,
7.456,186,BB,0747,B7,
7.456,186,BB,0747,B7,
7.456,185,BB,0746,B7,
7.456,186,BB,0746,B7,
7.472,186,BB,0746,B8,
7.472,185,BB,0747,B8,
7.472,187,BA,0747,B7,
7.472,186,BB,0746,B7,
7.488,186,BB,0747,B7,
7.488,187,BA,0746,B7,
7.488,187,BA,0746,B7,
7.488,187,BA,0746,B7,
7.503,187,BA,0746,B7,
7.503,188,B9,0746,B7,
7.503,189,B9,0746,B7,
7.503,188,B9,0746,B7,
7.503,188,B9,0746,B8,
7.519,189,B9,0747,B8,
7.519,189,B9,0746,B8,
7.519,189,B9,0746,B8,
7.519,188,B9,0746,B8,
7.534,189,B9,0745,B8,
7.534,189,B9,0746,B8,
7.534,190,B8,0746,B8,
7.534,189,B9,0746,B8,
7.55,188,B9,0745,B8,
7.55,188,B9,0746,B8,
7.55,188,B9,0746,B8,
7.55,188,B9,0747,B8,
7.566,188,B9,0746,B8,
7.566,188,B9,0746,B8,
7.566,187,BA,0746,B8,
7.566,188,B9,0746,B8,
7.581,188,B9,0747,B8,
7.581,187,BA,0745,B7,
7.581,187,BA,0745,B7,
7.581,188,B9,0746,B7,
7.581,187,BA,0746,B7,
7.597,187,BA,0745,B7,
7.597,187,BA,0746,B7,
7.597,188,B9,0746,B7,
7.597,187,BA,0746,B7,
7.612,187,BA,0746,B7,
7.612,187,BA,0747,B7,
7.612,187,BA,0746,B7,
7.612,186,BB,0746,B7,
7.628,186,BB,0746,B7,
7.628,186,BB,0746,B7,
7.628,187,BA,0747,B7,
7.628,186,BB,0746,B7,
7.644,187,BA,0747,B7,
7.644,186,BB,0746,B7,
7.644,187,BA,0746,B7,
7.644,187,BA,0746,B7,
7.659,188,B9,0747,B7,
7.659,187,BA,0746,B7,
7.659,187,BA,0746,B7,
7.659,189,B9,0746,B7,
7.659,190,B8,0746,B7,
7.675,189,B9,0745,B7,
7.675,190,B8,0746,B7,
7.675,190,B8,0745,B7,
7.675,190,B8,0746,B8,
7.69,190,B8,0745,B8,
7.69,191,B7,0746,B8,
7.69,190,B8,0745,B8,
7.69,191,B7,0746,B8,
7.706,191,B7,0746,B8,
7.706,190,B8,0746,B8,
7.706,191,B7,0746,B8,
7.706,191,B7,0746,B8,
7.722,190,B8,0746,B8,
7.722,191,B7,0746,B8,
7.722,190,B8,0746,B8,
7.722,190,B8,0746,B8,
7.737,190,B8,0746,B8,
7.737,191,B7,0746,B8,
7.737,190,B8,0746,B8,
7.737,189,B9,0746,B8,
7.737,189,B9,0746,B8,
7.753,190,B8,0746,B8,
7.753,189,B9,0746,B8,
7.753,189,B9,0746,B8,
7.753,189,B9,0746,B8,
7.768,190,B8,0746,B8,
7.768,190,B8,0746,B8,
7.768,190,B8,0746,B8,
7.768,190,B8,0746,B8,
7.784,191,B7,0745,B8,
7.784,190,B8,0746,B8,
7.784,191,B7,0746,B8,
7.784,190,B8,0746,B8,
7.8,190,B8,0746,B8,
7.8,191,B7,0747,B8,
7.8,191,B7,0747,B8,
7.8,192,B7,0747,B8,
7.815,191,B7,0747,B8,
7.815,190,B8,0747,B8,
7.815,191,B7,0747,B8,
7.815,192,B7,0748,B8,
7.815,192,B7,0748,B8,
7.831,192,B7,0747,B8,
7.831,192,B7,0747,B8,
7.831,192,B7,0747,B7,
7.831,191,B7,0747,B7,
7.846,192,B7,0747,B7,
7.846,192,B7,0747,B7,
7.846,191,B7,0747,B7,
7.846,191,B7,0747,B7,
7.862,192,B7,0747,B7,
7.862,192,B7,0747,B7,
7.862,190,B8,0746,B7,
7.862,191,B7,0747,B7,
7.878,191,B7,0746,B7,
7.878,191,B7,0746,B8,
7.878,191,B7,0746,B8,
7.878,189,B9,0746,B8,
7.893,190,B8,0746,B8,
7.893,191,B7,0746,B7,
7.893,190,B8,0746,B8,
7.893,189,B9,0746,B8,
7.893,190,B8,0747,B8,
7.909,192,B7,0746,B8,
7.909,190,B8,0746,B8,
7.909,191,B7,0746,B8,
7.909,191,B7,0746,B8,
7.924,191,B7,0746,B8,
7.924,192,B7,0746,B8,
7.924,191,B7,0746,B8,
7.924,190,B8,0745,B8,
7.94,192,B7,0746,B8,
7.94,192,B7,0746,B8,
7.94,192,B7,0746,B8,
7.94,192,B7,0746,B8,
7.956,193,B6,0746,B8,
7.956,192,B7,0746,B8,
7.956,192,B7,0746,B8,
7.956,192,B7,0746,B8,
7.971,192,B7,0746,B8,
7.971,193,B6,0747,B8,
7.971,192,B7,0746,B8,
7.971,192,B7,0746,B8,
7.971,192,B7,0746,B8,
7.987,191,B7,0746,B8,
7.987,193,B6,0747,B8,
7.987,192,B7,0746,B8,
7.987,192,B7,0746,B8,
8.002,192,B7,0746,B8,
8.002,192,B7,0746,B8,
8.002,191,B7,0746,B8,
8.002,191,B7,0746,B8,
8.018,190,B8,0746,B8,
8.018,192,B7,0747,B8,
8.018,190,B8,0746,B8,
8.018,190,B8,0747,B8,
8.034,190,B8,0747,B7,
8.034,190,B8,0747,B7,
8.034,191,B7,0747,B7,
8.034,192,B7,0747,B7,
8.049,190,B8,0747,B7,
8.049,191,B7,0747,B7,
8.049,189,B9,0747,B7,
8.049,189,B9,0747,B7,
8.049,189,B9,0748,B7,
8.065,190,B8,0747,B8,
8.065,190,B8,0747,B7,
8.065,191,B7,0747,B7,
8.065,189,B9,0746,B7,
8.08,190,B8,0747,B7,
8.08,191,B7,0747,B7,
8.08,192,B7,0747,B7,
8.08,191,B7,0746,B7,
8.096,191,B7,0747,B7,
8.096,190,B8,0747,B7,
8.096,190,B8,0747,B7,
8.096,192,B7,0748,B7,
8.112,191,B7,0747,B7,
8.112,191,B7,0747,B7,
8.112,191,B7,0747,B7,
8.112,192,B7,0747,B7,
8.127,191,B7,0747,B7,
8.127,191,B7,0747,B7,
8.127,191,B7,0747,B7,
8.127,191,B7,0747,B7,
8.143,191,B7,0747,B7,
8.143,190,B8,0746,B7,
8.143,190,B8,0747,B7,
8.143,191,B7,0747,B7,
8.143,191,B7,0747,B7,
8.158,191,B7,0746,B7,
8.158,190,B8,0746,B7,
8.158,191,B7,0747,B8,
8.158,191,B7,0747,B7,
8.174,191,B7,0746,B7,
8.174,192,B7,0747,B7,
8.174,191,B7,0747,B7,
8.174,191,B7,0747,B7,
8.19,191,B7,0748,B7,
8.19,192,B7,0747,B8,
8.19,191,B7,0747,B8,
8.19,192,B7,0747,B7,
8.205,192,B7,0747,B7,
8.205,192,B7,0747,B7,
8.205,192,B7,0747,B7,
8.205,191,B7,0747,B7,
8.221,192,B7,0748,B7,
8.221,192,B7,0747,B8,
8.221,192,B7,0747,B8,
8.221,192,B7,0747,B7,
8.221,191,B7,0747,B7,
8.236,192,B7,0748,B7,
8.236,193,B6,0748,B8,
8.236,192,B7,0748,B8,
8.236,193,B6,0748,B8,
8.252,194,B5,0748,B8,
8.252,193,B6,0749,B8,
8.252,192,B7,0749,B8,
8.252,193,B6,0749,B8,
8.268,193,B6,0749,B8,
8.268,193,B6,0749,B8,
8.268,193,B6,0749,B8,
8.268,192,B7,0749,B8,
8.283,193,B6,0749,B8,
8.283,194,B5,074A,B8,
8.283,193,B6,0749,B8,
8.283,193,B6,0749,B8,
8.299,194,B5,0749,B8,
8.299,192,B7,0748,B8,
8.299,193,B6,0749,B8,
8.299,193,B6,0749,B7,
8.299,192,B7,0749,B7,
8.314,193,B6,0749,B7,
8.314,193,B6,0748,B8,
8.314,192,B7,0749,B8,
8.314,192,B7,0749,B8,
8.33,193,B6,0749,B8,
8.33,194,B5,0749,B8,
8.33,194,B5,0749,B8,
8.33,195,B5,0749,B8,
8.346,193,B6,0748,B8,
8.346,193,B6,0749,B8,
8.346,194,B5,0749,B8,
8.346,193,B6,0749,B8,
8.361,194,B5,0749,B8,
8.361,194,B5,0749,B8,
8.361,194,B5,0749,B8,
8.361,195,B5,0748,B8,
8.377,196,B4,0749,B8,
8.377,196,B4,0749,B8,
8.377,196,B4,0748,B8,
8.377,196,B4,0748,B8,
8.377,196,B4,0748,B8,
