Time:2020/09/30 18:20:15
7.425,190,B8,0756,B6,
7.441,190,B8,0756,B6,
7.441,189,B9,0755,B6,
7.441,188,B9,0754,B6,
7.441,186,BB,0755,B6,
7.456,184,BC,0755,B6,
7.456,183,BD,0752,B6,
7.456,179,BF,0751,B6,
7.456,176,C1,0751,B6,
7.472,175,C2,0752,B6,
7.472,174,C3,0753,B6,
7.472,173,C3,0752,B6,
7.472,174,C3,0751,B6,
7.488,172,C4,0751,B6,
7.488,172,C4,0750,B6,
7.488,170,C5,0752,B6,
7.488,168,C7,0752,B6,
7.488,167,C7,0752,B5,
7.503,167,C7,0753,B6,
7.503,166,C8,0753,B5,
7.503,167,C7,0753,B5,
7.503,166,C8,0751,B5,
7.519,165,C9,0751,B6,
7.519,165,C9,0751,B6,
7.519,165,C9,0751,B5,
7.519,166,C8,0751,B6,
7.534,166,C8,0750,B5,
7.534,166,C8,074F,B6,
7.534,168,C7,0750,B5,
7.534,169,C6,0750,B6,
7.55,171,C5,0750,B5,
7.55,172,C4,074F,B6,
7.55,175,C2,0750,B5,
7.55,177,C1,0750,B6,
7.566,178,C0,0751,B6,
7.566,181,BE,0752,B6,
7.566,184,BC,0753,B6,
7.566,186,BB,0753,B6,
7.581,187,BA,0755,B6,
7.581,189,B9,0756,B6,
7.581,191,B7,0757,B6,
7.581,192,B7,0758,B6,
7.597,193,B6,0757,B6,
7.597,191,B7,0757,B6,
7.597,189,B9,0757,B6,
7.597,188,B9,0758,B6,
7.597,187,BA,0759,B6,
7.612,186,BB,075B,B6,
7.612,186,BB,0759,B6,
7.612,188,B9,075A,B6,
7.612,188,B9,0758,B6,
7.628,188,B9,0757,B6,
7.628,187,BA,0756,B6,
7.628,192,B7,0755,B6,
7.628,189,B9,0754,B6,
7.644,190,B8,0754,B6,
7.644,192,B7,0755,B6,
7.644,195,B5,0753,B6,
7.644,193,B6,0754,B6,
7.659,192,B7,0753,B6,
7.659,190,B8,0755,B6,
7.659,190,B8,0755,B6,
7.659,190,B8,0756,B6,
7.675,193,B6,0753,B6,
7.675,199,B2,0754,B6,
7.675,201,B1,0755,B6,
7.675,202,B0,0754,B6,
7.675,203,B0,0755,B6,
7.69,204,AF,0753,B6,
7.69,204,AF,0753,B6,
7.69,206,AE,0754,B6,
7.69,206,AE,0753,B6,
7.706,205,AE,0753,B6,
7.706,203,B0,0753,B6,
7.706,200,B2,0755,B6,
7.706,198,B3,0757,B6,
7.722,197,B3,0757,B6,
7.722,196,B4,0756,B6,
7.722,196,B4,0756,B6,
7.722,196,B4,0757,B6,
7.737,194,B5,0756,B6,
7.737,192,B7,0756,B6,
7.737,189,B9,0754,B6,
7.737,188,B9,0755,B6,
7.753,188,B9,0756,B6,
7.753,186,BB,0754,B6,
7.753,186,BB,0754,B6,
7.753,183,BD,0752,B6,
7.768,181,BE,0751,B6,
7.768,179,BF,0751,B6,
7.768,178,C0,0752,B6,
7.768,176,C1,0752,B6,
7.784,174,C3,0754,B6,
7.784,173,C3,0755,B6,
7.784,172,C4,0754,B5,
7.784,169,C6,0754,B6,
7.784,169,C6,0755,B6,
7.8,167,C7,0756,B5,
7.8,168,C7,0758,B6,
7.8,167,C7,0757,B5,
7.8,167,C7,0757,B5,
7.815,165,C9,0755,B5,
7.815,163,CA,0756,B5,
7.815,160,CC,0757,B5,
7.815,160,CC,0758,B5,
7.831,158,CD,0758,B5,
7.831,157,CE,0759,B5,
7.831,156,CF,075A,B5,
7.831,157,CE,075A,B5,
7.846,157,CE,0758,B5,
7.846,157,CE,0756,B5,
7.846,158,CD,0756,B5,
7.846,160,CC,0756,B5,
7.862,160,CC,0757,B5,
7.862,164,C9,0759,B5,
7.862,166,C8,0759,B5,
7.862,171,C5,075A,B5,
7.878,176,C1,0758,B5,
7.878,179,BF,0757,B6,
7.878,181,BE,0757,B5,
7.878,183,BD,0757,B6,
7.878,184,BC,0756,B5,
7.893,184,BC,0755,B6,
7.893,185,BB,0755,B6,
7.893,185,BB,0755,B6,
7.893,185,BB,0754,B6,
7.909,186,BB,0754,B6,
7.909,185,BB,0753,B6,
7.909,185,BB,0753,B6,
7.909,184,BC,0751,B6,
7.924,183,BD,074F,B6,
7.924,183,BD,074F,B6,
7.924,182,BD,074D,B6,
7.924,181,BE,074F,B6,
7.94,181,BE,074E,B6,
7.94,180,BF,074E,B6,
7.94,181,BE,074F,B6,
7.94,181,BE,074F,B5,
7.956,182,BD,074F,B6,
7.956,183,BD,074F,B6,
7.956,183,BD,074E,B6,
7.956,184,BC,074F,B6,
7.971,185,BB,074F,B6,
7.971,186,BB,074E,B6,
7.971,186,BB,074E,B6,
7.971,189,B9,074F,B6,
7.971,189,B9,0750,B6,
7.987,190,B8,0750,B6,
7.987,191,B7,0751,B6,
7.987,193,B6,0752,B6,
7.987,193,B6,0752,B6,
8.002,194,B5,0753,B6,
8.002,194,B5,0753,B6,
8.002,196,B4,0753,B6,
8.002,196,B4,0753,B6,
8.018,195,B5,0753,B6,
8.018,196,B4,0754,B6,
8.018,197,B3,0754,B6,
8.018,196,B4,0752,B6,
8.034,196,B4,0752,B6,
8.034,196,B4,0753,B6,
8.034,193,B6,0753,B6,
8.034,191,B7,0752,B6,
8.049,190,B8,0755,B6,
8.049,191,B7,0756,B6,
8.049,189,B9,0756,B6,
8.049,190,B8,0753,B6,
8.049,190,B8,0754,B6,
8.065,190,B8,0754,B6,
8.065,188,B9,0755,B6,
8.065,185,BB,0754,B6,
8.065,186,BB,0754,B6,
8.08,188,B9,0753,B6,
8.08,189,B9,0753,B6,
8.08,196,B4,0754,B6,
8.08,197,B3,0753,B6,
8.096,201,B1,0754,B6,
8.096,200,B2,0753,B6,
8.096,202,B0,0753,B6,
8.096,202,B0,0754,B6,
8.112,204,AF,0754,B6,
8.112,204,AF,0752,B6,
8.112,203,B0,0752,B6,
8.112,205,AE,0752,B6,
8.127,203,B0,0752,B6,
8.127,204,AF,0753,B6,
8.127,202,B0,0752,B6,
8.127,202,B0,0753,B6,
8.143,201,B1,0752,B6,
8.143,200,B2,0751,B6,
8.143,200,B2,0751,B6,
8.143,199,B2,0751,B6,
8.158,200,B2,0750,B6,
8.158,195,B5,074F,B6,
8.158,196,B4,0750,B6,
8.158,195,B5,0751,B6,
8.158,192,B7,0750,B6,
8.174,190,B8,0750,B6,
8.174,191,B7,0750,B6,
8.174,191,B7,0750,B6,
8.174,188,B9,074D,B6,
8.19,183,BD,074D,B6,
8.19,180,BF,0750,B6,
8.19,180,BF,0752,B6,
8.19,176,C1,0752,B6,
8.205,176,C1,0755,B6,
8.205,173,C3,0755,B6,
8.205,172,C4,0756,B6,
8.205,172,C4,0756,B5,
8.221,172,C4,0756,B6,
8.221,171,C5,0758,B5,
8.221,175,C2,0759,B6,
8.221,177,C1,0757,B5,
8.236,179,BF,0757,B6,
8.236,183,BD,0758,B5,
8.236,186,BB,0757,B6,
8.236,187,BA,0757,B6,
8.236,189,B9,0757,B6,
8.252,189,B9,0756,B6,
8.252,187,BA,0753,B6,
8.252,186,BB,0751,B6,
8.252,185,BB,0751,B6,
8.268,184,BC,0752,B6,
8.268,183,BD,0751,B6,
8.268,181,BE,0753,B6,
8.268,180,BF,0752,B6,
8.283,181,BE,0753,B6,
8.283,181,BE,0753,B6,
8.283,180,BF,0751,B6,
8.283,179,BF,0750,B6,
8.299,180,BF,0751,B6,
8.299,179,BF,0752,B6,
8.299,177,C1,0752,B6,
8.299,175,C2,0752,B6,
8.314,176,C1,0753,B6,
8.314,174,C3,0753,B6,
8.314,173,C3,0751,B5,
8.314,170,C5,0751,B6,
8.33,167,C7,0751,B5,
8.33,165,C9,074F,B6,
8.33,164,C9,074F,B5,
8.33,163,CA,074E,B5,
8.346,163,CA,074E,B5,
8.346,162,CB,074D,B5,
8.346,162,CB,074C,B5,
8.346,163,CA,074D,B5,
8.346,165,C9,074D,B5,
8.361,165,C9,074D,B5,
8.361,167,C7,074C,B5,
8.361,168,C7,074D,B5,
8.361,171,C5,074D,B5,
8.377,174,C3,074E,B5,
8.377,177,C1,074F,B5,
8.377,178,C0,0751,B5,
8.377,183,BD,0753,B6,
8.392,185,BB,0754,B6,
8.392,186,BB,0755,B6,
8.392,188,B9,0755,B6,
8.392,190,B8,0756,B6,
8.408,191,B7,0756,B6,
8.408,192,B7,0757,B6,
8.408,192,B7,0757,B6,
8.408,190,B8,0756,B6,
8.424,191,B7,0757,B6,
8.424,190,B8,0757,B6,
8.424,189,B9,0757,B6,
8.424,188,B9,0758,B6,
8.424,186,BB,075C,B6,
8.439,185,BB,0759,B6,
8.439,186,BB,075A,B6,
8.439,186,BB,075B,B6,
8.439,185,BB,075A,B6,
8.455,186,BB,075B,B6,
8.455,185,BB,0758,B6,
8.455,185,BB,0756,B6,
8.455,188,B9,0756,B6,
8.47,190,B8,0754,B6,
8.47,189,B9,0755,B6,
8.47,189,B9,0754,B6,
8.47,190,B8,0752,B6,
8.486,190,B8,0753,B6,
8.486,189,B9,0754,B6,
8.486,188,B9,0753,B6,
8.486,188,B9,0751,B6,
8.502,186,BB,0753,B6,
8.502,185,BB,0752,B6,
8.502,187,BA,0752,B6,
8.502,188,B9,0752,B6,
8.517,190,B8,0752,B6,
8.517,192,B7,0752,B6,
8.517,195,B5,0753,B6,
8.517,197,B3,0753,B6,
8.533,198,B3,0752,B6,
8.533,197,B3,0753,B6,
8.533,197,B3,0753,B6,
8.533,198,B3,0752,B6,
8.533,196,B4,0753,B6,
8.548,196,B4,0752,B6,
8.548,193,B6,0750,B6,
8.548,191,B7,0750,B6,
8.548,190,B8,0750,B6,
8.564,189,B9,0750,B6,
8.564,188,B9,074F,B6,
8.564,186,BB,0750,B6,
8.564,185,BB,074F,B6,
8.58,186,BB,074F,B6,
8.58,187,BA,074F,B6,
8.58,186,BB,074F,B6,
8.58,185,BB,074E,B6,
8.595,187,BA,074F,B6,
8.595,188,B9,074E,B6,
8.595,188,B9,074E,B6,
8.595,188,B9,074F,B6,
8.611,190,B8,0750,B6,
8.611,190,B8,0752,B6,
8.611,191,B7,0752,B6,
8.611,192,B7,0753,B6,
8.611,193,B6,0753,B6,
8.626,193,B6,0752,B6,
8.626,192,B7,0751,B6,
8.626,191,B7,0752,B6,
8.626,191,B7,0754,B6,
8.642,192,B7,0756,B6,
8.642,192,B7,0755,B6,
8.642,189,B9,0754,B6,
8.642,188,B9,0753,B6,
8.658,187,BA,0752,B6,
8.658,185,BB,0752,B6,
8.658,183,BD,0752,B6,
8.658,181,BE,0752,B6,
8.673,179,BF,0751,B6,
8.673,177,C1,074F,B6,
8.673,177,C1,074E,B5,
8.673,176,C1,074F,B6,
8.689,175,C2,074F,B5,
8.689,173,C3,074E,B6,
8.689,172,C4,074F,B5,
8.689,171,C5,074F,B6,
8.704,169,C6,0750,B5,
8.704,170,C5,0751,B6,
8.704,169,C6,0752,B5,
8.704,168,C7,0751,B6,
8.72,167,C7,0751,B5,
8.72,166,C8,0751,B6,
8.72,165,C9,0751,B5,
8.72,162,CB,0751,B6,
8.72,160,CC,074F,B5,
8.736,158,CD,074E,B5,
8.736,156,CF,074F,B5,
8.736,155,CF,074E,B5,
8.736,153,D1,074E,B5,
8.751,154,D0,074E,B5,
8.751,152,D1,074E,B5,
8.751,153,D1,074E,B5,
8.751,153,D1,074D,B5,
8.767,154,D0,074D,B5,
8.767,156,CF,074D,B5,
8.767,157,CE,074E,B5,
8.767,157,CE,074D,B5,
8.782,160,CC,074E,B5,
8.782,162,CB,074E,B5,
8.782,164,C9,074F,B5,
8.782,167,C7,0751,B5,
8.782,170,C5,0753,B6,
8.798,174,C3,0755,B5,
8.798,178,C0,0756,B6,
8.798,181,BE,0758,B6,
8.798,185,BB,0759,B6,
8.814,188,B9,075A,B6,
8.814,191,B7,075A,B6,
8.814,194,B5,075A,B6,
8.814,195,B5,075A,B6,
8.829,194,B5,075A,B6,
8.829,195,B5,075A,B6,
8.829,195,B5,0758,B6,
8.829,195,B5,0758,B6,
8.845,193,B6,0757,B6,
8.845,192,B7,0757,B6,
8.845,192,B7,0759,B6,
8.845,192,B7,0758,B6,
8.86,192,B7,0759,B6,
8.86,192,B7,0758,B6,
8.86,192,B7,075A,B6,
8.86,191,B7,0758,B6,
8.876,190,B8,0759,B6,
8.876,189,B9,0759,B6,
8.876,187,BA,0759,B6,
8.876,187,BA,075A,B6,
8.892,188,B9,0758,B6,
8.892,187,BA,0757,B6,
8.892,188,B9,0758,B6,
8.892,188,B9,0757,B6,
8.907,187,BA,0756,B6,
8.907,189,B9,0755,B6,
8.907,193,B6,0756,B6,
8.907,193,B6,0755,B6,
8.907,193,B6,0756,B6,
8.923,194,B5,0756,B6,
8.923,194,B5,0753,B6,
8.923,194,B5,0752,B6,
8.923,195,B5,0752,B6,
8.938,193,B6,0751,B6,
8.938,193,B6,0751,B6,
8.938,192,B7,0750,B6,
8.938,192,B7,0750,B6,
8.954,193,B6,0750,B6,
8.954,192,B7,074F,B6,
8.954,192,B7,074E,B6,
8.954,192,B7,074D,B6,
8.97,192,B7,074D,B6,
8.97,190,B8,074C,B6,
8.97,190,B8,074C,B6,
8.97,188,B9,074B,B6,
8.985,187,BA,074D,B6,
8.985,187,BA,074D,B6,
8.985,182,BD,074D,B6,
8.985,182,BD,074D,B6,
8.985,184,BC,074F,B6,
9.001,183,BD,074F,B6,
9.001,184,BC,0751,B6,
9.001,183,BD,0750,B6,
9.001,183,BD,0751,B6,
9.016,183,BD,0751,B6,
9.016,180,BF,0752,B6,
9.016,181,BE,0753,B6,
9.016,182,BD,0752,B6,
9.032,183,BD,0750,B6,
9.032,180,BF,074E,B6,
9.032,178,C0,074F,B6,
9.032,177,C1,074E,B5,
9.048,176,C1,074D,B6,
9.048,174,C3,074E,B5,
9.048,173,C3,0750,B6,
9.048,171,C5,0751,B6,
9.063,170,C5,0753,B6,
9.063,168,C7,0755,B5,
9.063,167,C7,0750,B6,
9.063,163,CA,0751,B5,
9.063,160,CC,0750,B5,
9.079,158,CD,074F,B5,
9.079,155,CF,074F,B5,
9.079,154,D0,074F,B5,
9.094,153,D1,074E,B5,
9.094,151,D2,074D,B5,
9.094,150,D3,074C,B5,
9.094,149,D3,074B,B5,
9.094,148,D4,0746,B5,
9.11,148,D4,074A,B5,
9.11,149,D3,074A,B5,
9.11,149,D3,0748,B5,
9.11,151,D2,074B,B5,
9.126,154,D0,074C,B5,
9.126,155,CF,074C,B5,
9.126,157,CE,074C,B5,
9.126,159,CD,074E,B5,
9.141,162,CB,074E,B5,
9.141,165,C9,074F,B5,
9.141,169,C6,074F,B5,
9.141,170,C5,0750,B5,
9.157,172,C4,0750,B6,
9.157,174,C3,0752,B6,
9.157,176,C1,0753,B6,
9.157,177,C1,0754,B5,
9.157,178,C0,0755,B6,
9.172,179,BF,0756,B5,
9.172,180,BF,0755,B6,
9.172,182,BD,0754,B6,
9.172,181,BE,0751,B6,
9.188,183,BD,0753,B6,
9.188,181,BE,0752,B6,
9.188,181,BE,0753,B6,
9.188,182,BD,0755,B6,
9.204,182,BD,0755,B6,
9.204,182,BD,0756,B6,
9.204,183,BD,0756,B6,
9.204,184,BC,0758,B6,
9.219,185,BB,0759,B6,
9.219,183,BD,0758,B6,
9.219,181,BE,0759,B6,
9.219,182,BD,075A,B6,
9.235,182,BD,075B,B5,
9.235,183,BD,075A,B6,
9.235,182,BD,0759,B6,
9.235,184,BC,0758,B5,
9.25,186,BB,0757,B6,
9.25,187,BA,0754,B6,
9.25,189,B9,0755,B6,
9.25,192,B7,0755,B6,
9.25,192,B7,0754,B6,
9.266,193,B6,0754,B6,
9.266,193,B6,0753,B6,
9.266,193,B6,0752,B6,
9.282,193,B6,0753,B6,
9.282,191,B7,0753,B6,
9.282,188,B9,0752,B6,
9.282,185,BB,0753,B6,
9.282,186,BB,0752,B6,
9.297,186,BB,0751,B6,
9.297,189,B9,0752,B6,
9.297,192,B7,0752,B6,
9.297,194,B5,0751,B6,
9.313,197,B3,0753,B6,
9.313,196,B4,0751,B6,
9.313,197,B3,0751,B6,
9.313,197,B3,0751,B6,
9.328,195,B5,0751,B6,
9.328,197,B3,0751,B6,
9.328,197,B3,0750,B6,
9.328,197,B3,074F,B6,
9.344,195,B5,074E,B6,
9.344,194,B5,074E,B6,
9.344,194,B5,074E,B6,
9.344,192,B7,074D,B6,
9.344,192,B7,074E,B6,
9.36,190,B8,074E,B6,
9.36,191,B7,074E,B6,
9.36,191,B7,074D,B6,
9.36,189,B9,074D,B6,
9.375,189,B9,074F,B6,
9.375,189,B9,074F,B6,
9.375,190,B8,0750,B6,
9.375,192,B7,0751,B6,
9.391,191,B7,0750,B6,
9.391,191,B7,0751,B6,
9.391,190,B8,0751,B6,
9.391,187,BA,0751,B6,
9.406,187,BA,0753,B6,
9.406,185,BB,0753,B6,
9.406,188,B9,0754,B6,
9.406,189,B9,0754,B6,
9.422,191,B7,0753,B6,
9.422,190,B8,0753,B6,
9.422,188,B9,0753,B6,
9.422,187,BA,0754,B6,
9.438,187,BA,0754,B6,
9.438,184,BC,0752,B6,
9.438,182,BD,0751,B6,
9.438,180,BF,074F,B6,
9.438,178,C0,0750,B6,
9.453,177,C1,0751,B6,
9.453,175,C2,074F,B6,
9.453,173,C3,0751,B6,
9.469,172,C4,0751,B6,
9.469,173,C3,0752,B5,
9.469,173,C3,0752,B6,
9.469,173,C3,0752,B6,
9.469,173,C3,0753,B5,
9.484,173,C3,0754,B6,
9.484,173,C3,0754,B6,
9.484,172,C4,0754,B5,
9.484,171,C5,0752,B6,
9.5,169,C6,0752,B5,
9.5,169,C6,0751,B6,
9.5,167,C7,0750,B5,
9.5,166,C8,074F,B6,
9.516,165,C9,074E,B5,
9.516,164,C9,074C,B5,
9.516,162,CB,074C,B5,
9.516,163,CA,074C,B5,
9.516,165,C9,074B,B5,
9.531,166,C8,074A,B5,
9.531,167,C7,074A,B5,
9.531,168,C7,074A,B5,
9.531,170,C5,074B,B5,
9.547,171,C5,074A,B5,
9.547,172,C4,074C,B6,
9.547,173,C3,074D,B5,
9.547,176,C1,074F,B6,
9.562,177,C1,0750,B5,
9.562,179,BF,0752,B6,
9.562,183,BD,0753,B6,
9.562,185,BB,0754,B6,
9.578,187,BA,0756,B6,
9.578,188,B9,0756,B6,
9.578,190,B8,0757,B6,
9.578,192,B7,0757,B6,
9.594,192,B7,0758,B6,
9.594,192,B7,0757,B6,
9.594,191,B7,0757,B6,
9.594,189,B9,0757,B6,
9.609,186,BB,0756,B6,
9.609,183,BD,0756,B6,
9.609,181,BE,0759,B6,
9.609,180,BF,075C,B6,
9.609,182,BD,075D,B5,
9.625,184,BC,075A,B6,
9.625,183,BD,0759,B6,
9.625,186,BB,075A,B6,
9.625,185,BB,0758,B6,
9.64,188,B9,0756,B6,
9.64,188,B9,0755,B6,
9.64,190,B8,0756,B6,
9.656,191,B7,0755,B6,
9.656,192,B7,0753,B6,
9.656,191,B7,0754,B6,
9.656,191,B7,0754,B6,
9.656,191,B7,0755,B6,
9.672,190,B8,0755,B6,
9.672,190,B8,0755,B6,
9.672,192,B7,0754,B6,
9.672,198,B3,0757,B6,
9.687,199,B2,0756,B6,
9.687,201,B1,0755,B6,
9.687,202,B0,0754,B6,
9.687,203,B0,0754,B6,
9.703,204,AF,0752,B6,
9.703,204,AF,0751,B6,
9.703,204,AF,0751,B6,
9.703,203,B0,0751,B6,
9.703,205,AE,0753,B6,
9.718,206,AE,0752,B6,
9.718,204,AF,0751,B6,
9.718,204,AF,0751,B6,
9.718,203,B0,0751,B6,
9.734,203,B0,0751,B6,
9.734,201,B1,0750,B6,
9.734,201,B1,0750,B6,
9.734,200,B2,0750,B6,
9.75,200,B2,0750,B6,
9.75,199,B2,0751,B6,
9.75,197,B3,074F,B6,
9.75,195,B5,074F,B6,
9.765,195,B5,0750,B6,
9.765,192,B7,074E,B6,
9.765,193,B6,074F,B6,
9.765,189,B9,074D,B6,
9.781,189,B9,074D,B6,
9.781,190,B8,074F,B6,
9.781,190,B8,074E,B6,
9.781,189,B9,0750,B6,
9.796,189,B9,0752,B6,
9.796,190,B8,0752,B6,
9.796,190,B8,0752,B6,
9.796,189,B9,0756,B6,
9.796,191,B7,0756,B6,
9.812,193,B6,0756,B6,
9.812,194,B5,0756,B6,
9.812,195,B5,0754,B6,
9.812,195,B5,0754,B6,
9.828,193,B6,0754,B6,
9.828,191,B7,0756,B6,
9.828,190,B8,0756,B6,
9.843,190,B8,0756,B6,
9.843,188,B9,0756,B6,
9.843,185,BB,0757,B6,
9.843,185,BB,0757,B6,
9.843,182,BD,0756,B6,
9.859,181,BE,0756,B6,
9.859,179,BF,0753,B6,
9.859,178,C0,0752,B6,
9.859,178,C0,0752,B5,
9.874,176,C1,0751,B6,
9.874,176,C1,0752,B6,
9.874,176,C1,0752,B6,
9.874,176,C1,0754,B6,
9.89,175,C2,0754,B5,
9.89,176,C1,0755,B6,
9.89,175,C2,0754,B5,
9.89,174,C3,0753,B6,
9.89,174,C3,0753,B6,
9.906,173,C3,0753,B5,
9.906,172,C4,0751,B6,
9.906,172,C4,0750,B6,
9.906,170,C5,0750,B6,
9.921,168,C7,0750,B6,
9.921,169,C6,0751,B5,
9.921,168,C7,074F,B6,
9.921,166,C8,074E,B5,
9.937,166,C8,074F,B5,
9.937,167,C7,074E,B5,
9.937,167,C7,074E,B5,
9.937,168,C7,074E,B5,
9.952,168,C7,074E,B5,
9.952,172,C4,0750,B5,
9.952,173,C3,0750,B6,
9.952,174,C3,0750,B6,
9.968,176,C1,0752,B6,
9.968,179,BF,0753,B5,
9.968,181,BE,0753,B6,
9.968,184,BC,0755,B6,
9.984,186,BB,0756,B6,
9.984,188,B9,0757,B6,
9.984,190,B8,0758,B5,
9.984,192,B7,0757,B6,
9.984,191,B7,0758,B6,
9.999,191,B7,0758,B6,
9.999,191,B7,0758,B6,
9.999,188,B9,0757,B6,
9.999,188,B9,0758,B6,
10.015,187,BA,0758,B6,
10.015,185,BB,075A,B6,
10.015,183,BD,075B,B6,
10.03,185,BB,075D,B6,
10.03,187,BA,075A,B6,
10.03,186,BB,0759,B6,
10.03,184,BC,0757,B6,
10.03,186,BB,0755,B5,
10.046,187,BA,0756,B6,
10.046,189,B9,0757,B6,
10.046,192,B7,0757,B6,
10.046,193,B6,0758,B6,
10.062,197,B3,0756,B6,
10.062,196,B4,0756,B6,
10.062,195,B5,0755,B6,
10.062,192,B7,0755,B6,
10.077,193,B6,0755,B6,
10.077,193,B6,0756,B6,
10.077,194,B5,0755,B6,
10.077,199,B2,0758,B6,
10.077,199,B2,0756,B6,
10.093,201,B1,0756,B6,
10.093,202,B0,0755,B6,
10.093,204,AF,0753,B6,
10.093,204,AF,0753,B6,
10.108,204,AF,0753,B6,
10.108,204,AF,0754,B6,
10.108,202,B0,0755,B6,
10.108,198,B3,0755,B6,
10.124,198,B3,0756,B6,
10.124,196,B4,0758,B6,
10.124,198,B3,0758,B6,
10.124,198,B3,0757,B6,
10.14,198,B3,0757,B6,
10.14,197,B3,0756,B6,
10.14,197,B3,0756,B6,
10.14,195,B5,0754,B6,
10.155,193,B6,0753,B6,
10.155,189,B9,0751,B6,
10.155,188,B9,0751,B6,
10.155,188,B9,0752,B6,
10.171,185,BB,0751,B6,
10.171,184,BC,0752,B6,
10.171,182,BD,0751,B6,
10.171,179,BF,0751,B6,
10.171,180,BF,0751,B6,
10.186,182,BD,0752,B6,
10.186,180,BF,0750,B6,
10.186,180,BF,0751,B6,
10.186,180,BF,0750,B6,
10.202,179,BF,0752,B6,
10.202,178,C0,0752,B6,
10.202,181,BE,0752,B6,
10.218,183,BD,0753,B6,
10.218,184,BC,0752,B6,
10.218,183,BD,0752,B6,
10.218,182,BD,0752,B6,
10.218,184,BC,0755,B6,
10.233,186,BB,0756,B6,
10.233,188,B9,0756,B6,
10.233,191,B7,0756,B6,
10.233,193,B6,0756,B6,
10.249,193,B6,0755,B6,
10.249,194,B5,0755,B6,
10.249,193,B6,0757,B6,
10.249,192,B7,0756,B6,
10.264,191,B7,0758,B6,
10.264,188,B9,0757,B6,
10.264,187,BA,0759,B6,
10.264,186,BB,0758,B6,
10.28,185,BB,0757,B6,
10.28,183,BD,0755,B5,
10.28,182,BD,0755,B6,
10.28,181,BE,0752,B5,
10.28,180,BF,0752,B6,
10.296,180,BF,0751,B6,
10.296,178,C0,0752,B6,
10.296,178,C0,0751,B6,
10.296,178,C0,0752,B6,
10.311,178,C0,0753,B5,
10.311,179,BF,0754,B6,
10.311,180,BF,0753,B6,
10.311,180,BF,0753,B6,
10.327,179,BF,0753,B6,
10.327,181,BE,0752,B6,
10.327,180,BF,0751,B6,
10.327,181,BE,0751,B6,
10.342,181,BE,0751,B6,
10.342,182,BD,0750,B6,
10.342,182,BD,074F,B6,
10.342,184,BC,074F,B6,
10.358,184,BC,074E,B6,
10.358,184,BC,074E,B6,
10.358,185,BB,074F,B6,
10.358,186,BB,0750,B6,
10.358,188,B9,0751,B6,
10.374,188,B9,0753,B6,
10.374,189,B9,0755,B6,
10.374,191,B7,0756,B6,
10.374,193,B6,0757,B6,
10.389,194,B5,0758,B6,
10.389,193,B6,0759,B6,
10.389,193,B6,0759,B6,
10.405,193,B6,0759,B6,
10.405,192,B7,0757,B6,
10.405,192,B7,0756,B6,
10.405,191,B7,0753,B6,
10.405,189,B9,0753,B6,
10.42,186,BB,0751,B6,
10.42,185,BB,0752,B6,
10.42,187,BA,0754,B6,
10.42,188,B9,0754,B6,
10.436,189,B9,0755,B6,
10.436,191,B7,0757,B6,
10.436,192,B7,0757,B6,
10.436,192,B7,0757,B6,
10.452,192,B7,0756,B6,
10.452,189,B9,0757,B6,
10.452,188,B9,0756,B6,
10.452,190,B8,0755,B6,
10.467,191,B7,0755,B6,
10.467,193,B6,0755,B6,
10.467,195,B5,0757,B6,
10.467,199,B2,0757,B6,
10.467,198,B3,0757,B6,
10.483,200,B2,0756,B6,
10.483,202,B0,0756,B6,
10.483,201,B1,0755,B6,
10.483,201,B1,0756,B6,
10.498,202,B0,0755,B6,
10.498,203,B0,0754,B6,
10.498,203,B0,0755,B6,
10.498,203,B0,0756,B6,
10.514,200,B2,0755,B6,
10.514,202,B0,0757,B6,
10.514,200,B2,0756,B6,
10.514,199,B2,0757,B6,
10.53,199,B2,0756,B6,
10.53,196,B4,0754,B6,
10.53,194,B5,0756,B6,
10.53,195,B5,0756,B6,
10.545,193,B6,0754,B6,
10.545,192,B7,0753,B6,
10.545,191,B7,0750,B6,
10.545,188,B9,0751,B6,
10.545,187,BA,0751,B6,
10.561,187,BA,0752,B6,
10.561,186,BB,0755,B6,
10.561,186,BB,0756,B6,
10.561,187,BA,0758,B6,
10.576,189,B9,0756,B6,
10.576,189,B9,0756,B6,
10.576,189,B9,0757,B6,
10.592,191,B7,0757,B6,
10.592,193,B6,0758,B6,
10.592,196,B4,0757,B6,
10.592,198,B3,0756,B6,
10.592,198,B3,0755,B6,
10.608,197,B3,0754,B6,
10.608,193,B6,0755,B6,
10.608,192,B7,0757,B6,
10.608,191,B7,0757,B6,
10.623,191,B7,0758,B6,
10.623,191,B7,0756,B6,
10.623,188,B9,0756,B6,
10.623,185,BB,0756,B6,
10.639,184,BC,0754,B6,
10.639,181,BE,0751,B6,
10.639,181,BE,0751,B6,
10.639,178,C0,0751,B6,
10.654,178,C0,0752,B6,
10.654,178,C0,0753,B6,
10.654,177,C1,0753,B6,
10.654,177,C1,0753,B6,
10.654,178,C0,0754,B6,
10.67,177,C1,0753,B6,
10.67,176,C1,0752,B6,
10.67,175,C2,0752,B6,
10.67,172,C4,0752,B6,
10.686,169,C6,0750,B5,
10.686,167,C7,074F,B6,
10.686,164,C9,074E,B5,
10.686,162,CB,074E,B5,
10.701,158,CD,074B,B5,
10.701,154,D0,074D,B5,
