Time:2020/09/30 18:18:08
6.474,136,5C,074C,B7,
6.474,136,5C,0749,B7,
6.489,137,5C,074C,B7,
6.489,138,5C,074A,B7,
6.489,139,5C,074C,B7,
6.489,139,5E,074B,B7,
6.505,140,5E,074C,B7,
6.505,140,5E,074C,B7,
6.505,141,5E,0747,B7,
6.505,142,5E,074D,B7,
6.52,142,60,0748,B7,
6.52,143,60,074C,B7,
6.52,144,60,0749,B7,
6.52,144,60,074C,B7,
6.536,145,60,074B,B7,
6.536,145,60,074C,B7,
6.536,146,62,074D,B7,
6.536,147,62,0748,B7,
6.552,147,62,074D,B7,
6.552,147,62,074A,B7,
6.552,149,62,074E,B7,
6.552,149,64,074C,B7,
6.552,150,64,0748,B7,
6.567,151,64,074D,B7,
6.567,151,64,074D,B7,
6.567,153,64,074D,B7,
6.567,152,64,074D,B7,
6.583,153,66,074D,B7,
6.583,154,66,074E,B7,
6.583,154,66,074D,B7,
6.583,154,66,074D,B7,
6.598,156,66,074E,B7,
6.598,156,68,074D,B7,
6.598,156,68,074E,B7,
6.598,157,68,074E,B7,
6.614,158,68,074D,B7,
6.614,158,68,074E,B7,
6.614,159,68,074D,B7,
6.614,159,6A,074D,B7,
6.63,160,6A,074E,B7,
6.63,161,6A,074E,B7,
6.63,161,6A,074D,B7,
6.63,162,6A,074E,B7,
6.63,163,6C,074E,B7,
6.645,164,6C,074E,B7,
6.645,164,6C,074E,B7,
6.645,164,6C,074E,B7,
6.645,165,6C,074E,B7,
6.661,165,6C,074E,B7,
6.661,166,6E,074E,B7,
6.661,167,6E,074F,B7,
6.661,167,6E,074E,B6,
6.676,168,6E,074E,B7,
6.676,169,6E,074F,B7,
6.676,169,70,074E,B6,
6.676,169,70,074E,B7,
6.692,170,70,074F,B7,
6.692,171,70,074E,B7,
6.692,171,70,074F,B7,
6.692,171,70,074F,B7,
6.708,173,72,074F,B7,
6.708,173,72,074F,B6,
6.708,173,72,074F,B6,
6.708,174,72,074F,B7,
6.723,174,72,074F,B7,
6.723,175,74,074E,B7,
6.723,176,74,074F,B7,
6.723,177,74,074F,B7,
6.723,177,74,074F,B7,
6.739,177,74,074F,B7,
6.739,178,74,074F,B7,
6.739,179,76,074F,B7,
6.739,179,76,074F,B6,
6.754,179,76,0750,B6,
6.754,180,76,0750,B7,
6.754,182,76,0750,B7,
6.754,181,78,074F,B7,
6.77,182,78,074F,B6,
6.77,183,78,074F,B6,
6.77,183,78,074F,B6,
6.77,183,78,074F,B7,
6.786,184,78,074F,B7,
6.786,185,7A,0750,B7,
6.786,186,7A,074F,B7,
6.786,186,7A,0750,B6,
6.801,187,7A,0750,B7,
6.801,187,7A,0750,B7,
6.801,187,7C,074F,B7,
6.801,188,7C,0750,B6,
6.801,189,7C,0750,B7,
6.817,189,7C,0750,B7,
6.817,190,7C,0750,B7,
6.817,191,7C,0750,B7,
6.817,191,7E,0750,B7,
6.832,191,7E,0750,B7,
6.832,192,7E,0750,B7,
6.832,192,7E,0750,B7,
6.832,193,7E,0750,B7,
6.848,194,80,0750,B7,
6.848,194,80,0750,B7,
6.848,195,80,0751,B7,
6.848,195,80,0750,B7,
6.864,195,80,0750,B7,
6.864,196,82,0750,B7,
6.864,197,82,0750,B7,
6.864,198,82,0750,B7,
6.879,199,82,0750,B7,
6.879,198,82,0750,B7,
6.879,200,82,0751,B7,
6.879,199,84,0751,B7,
6.895,200,84,0751,B7,
6.895,201,84,0750,B7,
6.895,201,84,0751,B7,
6.895,201,84,0751,B7,
6.895,203,86,0751,B7,
6.91,202,86,0751,B7,
6.91,203,86,0751,B7,
6.91,204,86,0751,B7,
6.91,205,86,0751,B7,
6.926,205,86,0751,B7,
6.926,205,88,0751,B7,
6.926,206,88,0751,B7,
6.926,207,88,0751,B7,
6.942,207,88,0751,B7,
6.942,208,88,0751,B7,
6.942,208,8A,0751,B7,
6.942,209,8A,0751,B7,
6.957,210,8A,0751,B7,
6.957,210,8A,0751,B7,
6.957,211,8A,0752,B7,
6.957,211,8A,0751,B7,
6.973,211,8C,0751,B7,
6.973,212,8C,0751,B7,
6.973,212,8C,0752,B7,
6.973,213,8C,0751,B7,
6.988,213,8C,0751,B7,
6.988,215,8E,0752,B7,
6.988,215,8E,0752,B7,
6.988,215,8E,0751,B7,
6.988,217,8E,0752,B7,
7.004,217,8E,0751,B7,
7.004,217,8E,0752,B7,
7.004,218,90,0752,B7,
7.004,218,90,0752,B7,
7.02,218,90,0751,B7,
7.02,219,90,0752,B7,
7.02,220,90,0752,B7,
7.02,220,92,0752,B7,
7.035,221,92,0752,B7,
7.035,221,92,0752,B7,
7.035,222,92,0753,B7,
7.035,222,92,0752,B6,
7.051,223,92,0752,B7,
7.051,223,94,0753,B7,
7.051,224,94,0752,B6,
7.051,225,94,0752,B7,
7.066,224,94,0752,B7,
7.066,227,94,0753,B7,
7.066,225,96,0752,B6,
7.066,227,96,0753,B7,
7.066,227,96,0752,B6,
7.082,228,96,0752,B7,
7.082,229,96,0752,B7,
7.082,229,98,0753,B6,
7.082,230,98,0753,B6,
7.098,230,98,0753,B6,
7.098,231,98,0752,B6,
7.098,232,98,0753,B6,
7.098,232,98,0753,B6,
7.113,233,9A,0753,B6,
7.113,232,9A,0753,B6,
7.113,234,9A,0753,B6,
7.113,234,9A,0753,B6,
7.129,235,9A,0753,B6,
7.129,235,9A,0753,B7,
7.129,236,9A,0753,B6,
7.129,236,9A,0754,B7,
7.144,236,9A,0753,B7,
7.144,235,9A,0753,B6,
7.144,236,9A,0753,B6,
7.144,238,98,0754,B6,
7.16,237,99,0752,B6,
7.16,236,9A,0752,B7,
7.16,236,9A,0752,B6,
7.16,237,99,0752,B6,
7.176,237,99,0752,B7,
7.176,237,99,0752,B7,
7.176,237,99,0751,B6,
7.176,236,9A,0751,B6,
7.176,235,9A,0751,B7,
7.191,236,9A,0752,B7,
7.191,235,9A,0751,B6,
7.191,235,9A,0752,B6,
7.191,235,9A,0751,B6,
7.207,236,9A,0751,B6,
7.207,235,9A,0751,B6,
7.207,235,9A,0751,B6,
7.207,234,9B,0750,B6,
7.222,235,9A,0751,B7,
7.222,234,9B,0750,B6,
7.222,234,9B,0750,B7,
7.222,233,9C,0750,B7,
7.238,234,9B,0751,B7,
7.238,235,9A,0750,B6,
7.238,233,9C,074F,B7,
7.238,234,9B,0750,B6,
7.254,234,9B,0750,B7,
7.254,234,9B,0750,B7,
7.254,234,9B,0750,B7,
7.254,233,9C,074F,B7,
7.269,233,9C,0750,B6,
7.269,233,9C,0750,B7,
7.269,232,9C,074F,B7,
7.269,232,9C,0750,B6,
7.269,232,9C,074F,B7,
7.285,232,9C,074F,B6,
7.285,232,9C,074F,B6,
7.285,232,9C,074F,B6,
7.285,232,9C,074F,B6,
7.3,232,9C,074F,B6,
7.3,231,9D,074E,B6,
7.3,233,9C,074F,B6,
7.3,232,9C,074F,B6,
7.316,231,9D,074F,B6,
7.316,232,9C,074F,B6,
7.316,231,9D,074F,B6,
7.316,232,9C,074F,B6,
7.332,231,9D,074F,B6,
7.332,231,9D,074F,B6,
7.332,230,9E,074F,B6,
7.332,231,9D,0750,B6,
7.347,231,9D,0750,B6,
7.347,230,9E,074F,B7,
7.347,231,9D,0750,B6,
7.347,231,9D,074F,B6,
7.347,231,9D,074F,B6,
7.363,231,9D,074F,B6,
7.363,229,9E,074E,B6,
7.363,230,9E,074F,B6,
7.363,229,9E,074F,B6,
7.378,229,9E,074F,B6,
7.378,227,A0,074E,B6,
7.378,228,9F,074F,B6,
7.378,229,9E,074F,B6,
7.394,228,9F,074E,B6,
7.394,229,9E,074E,B6,
7.394,228,9F,074E,B6,
7.394,228,9F,074F,B6,
7.41,229,9E,074E,B6,
7.41,227,A0,074E,B6,
7.41,227,A0,074E,B6,
7.41,227,A0,074F,B6,
7.425,228,9F,074F,B6,
7.425,227,A0,074E,B6,
7.425,228,9F,074F,B6,
7.425,228,9F,074E,B6,
7.441,226,A0,074E,B6,
7.441,226,A0,074E,B6,
7.441,225,A1,074E,B6,
7.441,225,A1,074E,B6,
7.441,225,A1,074E,B6,
7.456,225,A1,074D,B6,
7.456,225,A1,074E,B6,
7.456,225,A1,074D,B6,
7.456,224,A2,074D,B6,
7.472,224,A2,074D,B6,
7.472,225,A1,074E,B6,
7.472,225,A1,074D,B6,
7.472,225,A1,074E,B6,
7.488,224,A2,074D,B6,
7.488,224,A2,074D,B6,
7.488,223,A2,074D,B6,
7.488,223,A2,074D,B6,
7.503,222,A3,074D,B6,
7.503,224,A2,074D,B6,
7.503,224,A2,074D,B6,
7.503,224,A2,074D,B6,
7.519,224,A2,074C,B6,
7.519,225,A1,074D,B6,
7.519,224,A2,074D,B6,
7.519,224,A2,074D,B6,
7.519,225,A1,074D,B6,
7.534,225,A1,074D,B6,
7.534,224,A2,074D,B6,
7.534,223,A2,074D,B6,
7.534,225,A1,074D,B6,
7.55,226,A0,074D,B6,
7.55,224,A2,074C,B6,
7.55,225,A1,074C,B6,
7.55,224,A2,074C,B6,
7.566,224,A2,074D,B6,
7.566,223,A2,074C,B6,
7.566,224,A2,074D,B6,
7.566,223,A2,074D,B6,
7.581,223,A2,074C,B6,
7.581,223,A2,074D,B6,
7.581,223,A2,074C,B6,
7.581,223,A2,074C,B6,
7.597,223,A2,074C,B6,
7.597,223,A2,074D,B6,
7.597,224,A2,074D,B6,
7.597,224,A2,074C,B6,
7.612,224,A2,074D,B6,
7.612,225,A1,074D,B6,
7.612,223,A2,074C,B6,
7.612,224,A2,074C,B6,
7.612,223,A2,074C,B6,
7.628,223,A2,074C,B6,
7.628,221,A4,074C,B6,
7.628,222,A3,074D,B6,
7.628,222,A3,074C,B6,
7.644,220,A4,074C,B6,
7.644,217,A6,074C,B6,
7.644,215,A8,074B,B6,
7.644,220,A4,074D,B6,
7.659,218,A6,074C,B6,
7.659,220,A4,074D,B6,
7.659,220,A4,074C,B6,
7.659,219,A5,074C,B6,
7.675,220,A4,074D,B6,
7.675,220,A4,074C,B6,
7.675,219,A5,074D,B6,
7.675,219,A5,074D,B6,
7.69,218,A6,074D,B6,
7.69,219,A5,074D,B6,
7.69,217,A6,074C,B6,
7.69,218,A6,074C,B6,
7.69,218,A6,074C,B6,
7.706,218,A6,074C,B6,
7.706,217,A6,074C,B6,
7.706,217,A6,074C,B6,
7.706,217,A6,074C,B6,
7.722,216,A7,074C,B6,
7.722,216,A7,074C,B6,
7.722,214,A8,074D,B6,
7.722,213,A9,074C,B6,
7.737,215,A8,074D,B6,
7.737,217,A6,074D,B6,
7.737,217,A6,074C,B6,
7.737,218,A6,074D,B6,
7.753,218,A6,074C,B6,
7.753,218,A6,074D,B6,
7.753,219,A5,074D,B6,
7.753,219,A5,074D,B6,
7.768,222,A3,074D,B6,
7.768,220,A4,074C,B6,
7.768,221,A4,074C,B6,
7.768,220,A4,074D,B6,
7.784,222,A3,074D,B6,
7.784,222,A3,074D,B6,
7.784,223,A2,074D,B6,
7.784,223,A2,074C,B6,
7.784,222,A3,074C,B6,
7.8,223,A2,074E,B6,
7.8,223,A2,074D,B6,
7.8,224,A2,074E,B6,
7.8,225,A1,074E,B6,
7.815,224,A2,074D,B6,
7.815,224,A2,074E,B6,
7.815,225,A1,074D,B6,
7.815,224,A2,074D,B6,
7.831,225,A1,074E,B6,
7.831,225,A1,074E,B6,
7.831,225,A1,074D,B6,
7.831,225,A1,074E,B6,
7.846,224,A2,074E,B6,
7.846,225,A1,074E,B6,
7.846,224,A2,074E,B6,
7.846,228,9F,074E,B6,
7.862,225,A1,074E,B6,
7.862,223,A2,074E,B6,
7.862,224,A2,074E,B6,
7.862,224,A2,074E,B6,
7.862,223,A2,074E,B6,
7.878,222,A3,074E,B6,
7.878,222,A3,074E,B6,
7.878,221,A4,0750,B6,
7.878,221,A4,074B,B6,
7.893,217,A6,074C,B6,
7.893,214,A8,074F,B6,
7.893,219,A5,074D,B6,
7.893,215,A8,074D,B6,
7.909,214,A8,074F,B6,
7.909,214,A8,074D,B6,
7.909,222,A3,0752,B6,
7.909,220,A4,0752,B6,
7.924,222,A3,0751,B6,
7.924,220,A4,0750,B6,
7.924,224,A2,0750,B6,
7.924,221,A4,0750,B6,
7.94,222,A3,074E,B7,
7.94,221,A4,0750,B6,
7.94,222,A3,0750,B6,
7.94,224,A2,0750,B6,
7.956,222,A3,074F,B6,
7.956,224,A2,074F,B6,
7.956,224,A2,074F,B6,
7.956,224,A2,074E,B6,
7.956,224,A2,074F,B6,
7.971,225,A1,074E,B6,
7.971,225,A1,074F,B6,
7.971,225,A1,074E,B6,
7.971,224,A2,074E,B6,
7.987,225,A1,074E,B6,
7.987,225,A1,074E,B6,
7.987,225,A1,074E,B6,
7.987,225,A1,074E,B6,
8.002,225,A1,074D,B6,
8.002,224,A2,074D,B6,
8.002,224,A2,074D,B6,
8.002,225,A1,074D,B6,
8.018,225,A1,074D,B6,
8.018,225,A1,074C,B6,
8.018,224,A2,074B,B6,
8.018,223,A2,074B,B6,
8.034,224,A2,074B,B6,
8.034,222,A3,074A,B6,
8.034,223,A2,074A,B6,
8.034,221,A4,0749,B6,
8.049,221,A4,0748,B6,
8.049,220,A4,0748,B6,
8.049,220,A4,0747,B6,
8.049,219,A5,0747,B6,
8.049,218,A6,0746,B6,
8.065,215,A8,0746,B6,
8.065,218,A6,0747,B6,
8.065,219,A5,0747,B6,
8.065,217,A6,0747,B6,
8.08,218,A6,0748,B6,
8.08,217,A6,0747,B6,
8.08,218,A6,0747,B6,
8.08,220,A4,0747,B6,
8.096,217,A6,0744,B6,
8.096,214,A8,0744,B6,
8.096,215,A8,0745,B6,
8.096,216,A7,0745,B6,
8.112,215,A8,0746,B6,
8.112,214,A8,0746,B6,
8.112,214,A8,0746,B6,
8.112,213,A9,0745,B6,
8.127,214,A8,0746,B6,
8.127,213,A9,0746,B6,
8.127,213,A9,0746,B6,
8.127,215,A8,0747,B6,
8.127,215,A8,0745,B6,
8.143,214,A8,0746,B6,
8.143,217,A6,0748,B6,
8.143,216,A7,0748,B6,
8.143,218,A6,0747,B6,
8.158,216,A7,0748,B6,
8.158,212,AA,0748,B6,
8.158,215,A8,074B,B6,
8.158,216,A7,074C,B6,
8.174,215,A8,074C,B6,
8.174,215,A8,074B,B6,
8.174,215,A8,074B,B6,
8.174,215,A8,074B,B6,
8.19,216,A7,074C,B6,
8.19,217,A6,074C,B6,
8.19,216,A7,074A,B6,
8.19,217,A6,074B,B6,
8.205,220,A4,074C,B6,
8.205,219,A5,074B,B6,
8.205,219,A5,074B,B6,
8.205,219,A5,074C,B6,
8.205,218,A6,074B,B6,
8.221,219,A5,074C,B6,
8.221,221,A4,074C,B6,
8.221,219,A5,074B,B6,
8.221,219,A5,074A,B6,
8.236,218,A6,074B,B6,
8.236,220,A4,074B,B6,
8.236,221,A4,074C,B6,
8.236,221,A4,074C,B6,
8.252,219,A5,074B,B6,
8.252,220,A4,074C,B6,
8.252,221,A4,074D,B6,
8.252,219,A5,074C,B6,
8.268,220,A4,074D,B6,
8.268,220,A4,074E,B6,
8.268,220,A4,074E,B6,
8.268,219,A5,074E,B6,
8.283,219,A5,074E,B6,
8.283,217,A6,074D,B6,
8.283,218,A6,074E,B6,
8.283,220,A4,074E,B6,
8.299,216,A7,074D,B6,
8.299,215,A8,074E,B6,
8.299,217,A6,074C,B6,
8.299,218,A6,074F,B6,
8.299,221,A4,074F,B6,
8.314,219,A5,074E,B6,
8.314,215,A8,074E,B6,
8.314,217,A6,074F,B6,
8.314,216,A7,074E,B6,
8.33,219,A5,074E,B6,
8.33,222,A3,074E,B6,
8.33,219,A5,074D,B6,
8.33,220,A4,074E,B6,
8.346,218,A6,0750,B6,
8.346,218,A6,074E,B6,
8.346,218,A6,074F,B6,
8.346,221,A4,0750,B6,
8.361,219,A5,074F,B6,
8.361,220,A4,074F,B6,
8.361,217,A6,074D,B6,
8.361,220,A4,0750,B6,
8.377,219,A5,074E,B6,
8.377,222,A3,074F,B6,
8.377,220,A4,074E,B6,
8.377,222,A3,0750,B6,
8.377,219,A5,074D,B6,
8.392,221,A4,074D,B6,
8.392,220,A4,074D,B6,
8.392,222,A3,074E,B6,
8.392,221,A4,074C,B6,
8.408,220,A4,074E,B6,
8.408,221,A4,074D,B6,
8.408,220,A4,074E,B6,
8.408,222,A3,074D,B6,
8.424,222,A3,074C,B6,
8.424,221,A4,074C,B6,
8.424,218,A6,074A,B6,
8.424,217,A6,074B,B6,
8.439,218,A6,074C,B6,
8.439,218,A6,074C,B6,
8.439,222,A3,074C,B6,
8.439,221,A4,074A,B6,
8.455,220,A4,074A,B6,
8.455,219,A5,0748,B6,
8.455,220,A4,0749,B6,
8.455,220,A4,0748,B6,
8.47,221,A4,0748,B6,
8.47,220,A4,0746,B6,
8.47,217,A6,0746,B6,
8.47,218,A6,0745,B6,
8.47,217,A6,0745,B6,
8.486,218,A6,0744,B6,
8.486,218,A6,0744,B6,
8.486,217,A6,0743,B6,
8.486,217,A6,0743,B6,
8.502,216,A7,0743,B6,
8.502,216,A7,0743,B6,
8.502,215,A8,0744,B6,
8.502,218,A6,0745,B6,
8.517,217,A6,0744,B6,
8.517,217,A6,0745,B6,
8.517,217,A6,0743,B6,
8.517,217,A6,0744,B6,
8.533,216,A7,0744,B6,
8.533,217,A6,0746,B6,
8.533,217,A6,0746,B6,
8.533,217,A6,0747,B6,
8.548,218,A6,0748,B6,
8.548,217,A6,0748,B6,
8.548,217,A6,0749,B6,
8.548,219,A5,0749,B6,
8.548,218,A6,0749,B6,
8.564,217,A6,0748,B6,
8.564,216,A7,0748,B6,
8.564,217,A6,074A,B6,
8.564,216,A7,074A,B6,
8.58,216,A7,074B,B6,
8.58,214,A8,074A,B6,
8.58,219,A5,074B,B6,
8.58,215,A8,074A,B6,
8.595,217,A6,074A,B6,
8.595,217,A6,074A,B6,
8.595,220,A4,074C,B6,
8.595,219,A5,074B,B6,
8.611,220,A4,074C,B6,
8.611,218,A6,074C,B6,
8.611,221,A4,074E,B6,
8.611,217,A6,074D,B6,
8.626,219,A5,074E,B6,
8.626,220,A4,0750,B6,
8.626,222,A3,074F,B6,
8.626,220,A4,074E,B6,
8.626,222,A3,074F,B6,
8.642,216,A7,074C,B6,
8.642,218,A6,074D,B6,
8.642,218,A6,074F,B6,
8.642,215,A8,074C,B6,
8.658,220,A4,0750,B6,
8.658,224,A2,0750,B6,
8.658,222,A3,074F,B6,
8.658,223,A2,074E,B6,
8.673,222,A3,074F,B6,
8.673,222,A3,074F,B6,
8.673,222,A3,074F,B6,
8.673,222,A3,074F,B6,
8.689,222,A3,074F,B6,
8.689,222,A3,074E,B6,
8.689,223,A2,074F,B6,
8.689,221,A4,074F,B6,
8.704,221,A4,074F,B6,
8.704,222,A3,074F,B6,
8.704,222,A3,074E,B6,
8.704,221,A4,074E,B6,
8.72,222,A3,074E,B6,
8.72,223,A2,074D,B6,
8.72,222,A3,074C,B6,
8.72,222,A3,074C,B6,
8.72,221,A4,074C,B6,
8.736,221,A4,074B,B6,
8.736,219,A5,074A,B6,
8.736,219,A5,0749,B6,
8.736,216,A7,0748,B6,
8.751,218,A6,0748,B6,
8.751,221,A4,0747,B6,
8.751,220,A4,0746,B6,
8.751,217,A6,0745,B6,
8.767,217,A6,0746,B6,
8.767,217,A6,0746,B6,
8.767,219,A5,0747,B6,
8.767,218,A6,0745,B6,
8.782,219,A5,0745,B6,
8.782,218,A6,0744,B6,
8.782,218,A6,0745,B6,
8.782,214,A8,0745,B6,
8.798,217,A6,0749,B6,
8.798,216,A7,0749,B6,
8.798,218,A6,074E,B6,
8.798,216,A7,074C,B6,
8.798,220,A4,074E,B6,
8.814,218,A6,074D,B6,
8.814,220,A4,074E,B6,
8.814,219,A5,074F,B6,
8.814,218,A6,074D,B6,
8.829,217,A6,074E,B6,
8.829,220,A4,074F,B6,
8.829,220,A4,074F,B6,
8.829,221,A4,074F,B6,
8.845,222,A3,074E,B6,
8.845,223,A2,074D,B6,
